conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/b2cac4bc-abb7-41b3-a515-2ad006b8ebf6,7543,juhtpaneeli testija,,
Occupation,http://data.europa.eu/esco/occupation/b2cede50-82bb-4684-9f11-1930e12ad672,2149,energiaseadmete insener,,
Occupation,http://data.europa.eu/esco/occupation/b2dab4fb-b7f7-4f57-94b2-9c0f0848564a,7124,isoleerija,,
Occupation,http://data.europa.eu/esco/occupation/b2e81332-0972-4e0f-9a4d-1d15c9c9513b,4312,back office'i töötaja,,
Occupation,http://data.europa.eu/esco/occupation/b2eacfdf-5de5-4e8c-a8cb-3d32e201c210,3131,tuumareaktori operaator,,
Occupation,http://data.europa.eu/esco/occupation/b2f5ed56-c83f-40d0-b861-f5253cd3d1d9,2651,klaasikunstnik,,
Occupation,http://data.europa.eu/esco/occupation/b3086ad2-1f3c-4a60-9bdb-8b4746989d4b,3422,tenniseinstruktor,,
Occupation,http://data.europa.eu/esco/occupation/b31e404e-9af6-457d-a58a-208f612eeba3,3115,masinaehitustehnik,,
Occupation,http://data.europa.eu/esco/occupation/b322bb4c-bbef-45c2-bd7e-00a97c3ab268,8122,roostekaitsetööline,,
Occupation,http://data.europa.eu/esco/occupation/b343dd0c-8a83-4e13-a79c-0ac52f526c64,3115,õhusõiduki mootoritestija,,
Occupation,http://data.europa.eu/esco/occupation/b37d15b3-402e-4792-8292-f18c0de7aca6,7422,mobiilseadmete tehnik,"mobiilsete seadmete tehnikud
mobiilseadmete tehnikud
mobiilseadmetehnikud
mobiilsete seadmete tehnik
mobiilseadmetehnik",
Occupation,http://data.europa.eu/esco/occupation/b3855886-bfee-4fd9-827e-2a0b6b4b4441,2144,kaevanduse ventilatsiooniinsener,,
Occupation,http://data.europa.eu/esco/occupation/b3867d0a-e902-4d88-b0c2-3e0d2cf35c83,3257,ohtlike materjalide inspektor,,
Occupation,http://data.europa.eu/esco/occupation/b39a74a2-37fe-4fdc-ba8e-5bbbbdce2d89,1324,jaamaülem,,
Occupation,http://data.europa.eu/esco/occupation/b3b32930-05f0-4b2e-93bf-34d1e3f89a3b,3153,lennuinstruktor,,
Occupation,http://data.europa.eu/esco/occupation/b3b79192-f6e0-4aa0-92d1-f876508e05b3,7531,lavakostüümide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/b3cd0522-14a9-4e21-a7ee-c9a1f9c0de51,7318,vaibakuduja,,
Occupation,http://data.europa.eu/esco/occupation/b3ce981c-5b32-4de2-8e53-502a6357b2bc,3312,krediidiriskianalüütik,,
Occupation,http://data.europa.eu/esco/occupation/b3e459a2-0103-4182-8882-c255d474a7ff,2631,maksupoliitika analüütik,,
Occupation,http://data.europa.eu/esco/occupation/b3ebf55f-5e50-4262-946a-f08d7fbe29b2,2310,meditsiini erialaõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/b42c5ed4-c6e4-4694-934f-96127719cc43,1219,haldusjuht,,
Occupation,http://data.europa.eu/esco/occupation/b42d8731-386b-4d34-a824-4b736feee1e5,3334,tehingukorraldaja,,
Occupation,http://data.europa.eu/esco/occupation/b4306d87-7992-47fc-914a-4485a4e7003c,7515,toidusortija,,
Occupation,http://data.europa.eu/esco/occupation/b471350e-23ce-4789-a821-5500b28cffe1,3411,kohtutäitur,,
Occupation,http://data.europa.eu/esco/occupation/b476f45f-2c79-44d5-a4d7-fa357aa83074,5113,giid,,
Occupation,http://data.europa.eu/esco/occupation/b493b10d-7131-4814-93bb-a2c1be4a095f,7421,kontoritehnika hooldustehnik,,
Occupation,http://data.europa.eu/esco/occupation/b49f95f8-c1c8-428f-9f1f-5f5abae55e51,1324,elusloomade impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/b4bff870-5c8f-4c33-b07f-f04d79830633,5246,einelaua töötaja,,
Occupation,http://data.europa.eu/esco/occupation/b4c6d1b0-929e-48be-9f67-47bd8c30658b,7121,katusekatja,,
Occupation,http://data.europa.eu/esco/occupation/b4f08f2e-3c97-4484-9094-446a17dad802,8132,kinofilmiilmutaja,,
Occupation,http://data.europa.eu/esco/occupation/b4f4b21e-7664-45ca-9697-9123cfd8c9ef,8342,vaiarammi juht,,
Occupation,http://data.europa.eu/esco/occupation/b4ff30f8-073b-4dd8-9128-ecf9d0ff87ba,6121,veisekasvataja,"loomakasvataja
loomafarmer
karjakasvataja
veiste kasvataja",
Occupation,http://data.europa.eu/esco/occupation/b50ae5f6-3f67-4cc7-92bb-6cec7214bfc4,3115,mootorsõiduki mootoritestija,,
Occupation,http://data.europa.eu/esco/occupation/b53209fa-ba54-4a7a-b71c-bcc8014053ec,3331,"masinate, tööstusseadmete, laevade ja õhusõidukite impordi ja ekspordi spetsialist",,
Occupation,http://data.europa.eu/esco/occupation/b55718eb-e8ff-4485-8ad0-bbac32cbd77b,2431,meediareklaami planeerimise spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/b558a934-9308-48fc-b03b-bea8e23ab085,7312,membranofonimeister,,
Occupation,http://data.europa.eu/esco/occupation/b560456a-bc4d-41a9-94c8-bf8636147246,3253,esmaabikoolitaja,esmaabiinstruktor,
Occupation,http://data.europa.eu/esco/occupation/b567a979-c556-49fa-8b36-8af6cfe97624,9333,stividor,,
Occupation,http://data.europa.eu/esco/occupation/b5b8c259-7557-4f5f-9f56-155b038946c1,8342,avakaevanduse masinist,,
Occupation,http://data.europa.eu/esco/occupation/b5d1912e-89c7-4a66-ab96-0dc5f4f6c426,2131,immunoloog,,
Occupation,http://data.europa.eu/esco/occupation/b5d2db88-9e2b-4efa-8f2f-0e62a494791e,2422,keskkonnaametnik,,
Occupation,http://data.europa.eu/esco/occupation/b5d76ddd-f59a-491a-9543-f6c0e2d8a950,4221,reisikorraldusettevõtte esindaja,"reisikorraldusfirma esindaja
reisifirma kohapealne esindaja
reisikorraldaja esindaja",
Occupation,http://data.europa.eu/esco/occupation/b5e21e2b-ab0c-4c8d-8277-d98be4ad79c4,3114,avioonikainspektor,,
Occupation,http://data.europa.eu/esco/occupation/b5eaf231-77ad-4a86-8e54-15cc4398aad2,2141,tehnoloog,,
Occupation,http://data.europa.eu/esco/occupation/b5f6bb2c-0602-484d-a87f-9cac33f83010,8321,motokuller,,
Occupation,http://data.europa.eu/esco/occupation/b633af32-c8c0-4481-9971-7932ea4b16b5,1219,puiduettevõtte juht,,
Occupation,http://data.europa.eu/esco/occupation/b65133db-b3de-44d1-88fa-1d3deda08245,2310,õigusteaduse õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/b65530b8-0b50-49da-8e9e-331b161374a5,2642,uudistetoimetaja,,
Occupation,http://data.europa.eu/esco/occupation/b66eb697-e65d-4bbb-b51c-d847f6875f1a,1420,käsitöökaupluse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/b674a89a-4439-4ad5-822d-518036415503,5223,tubakatoodete müüja,,
Occupation,http://data.europa.eu/esco/occupation/b680251e-b3c7-4029-9849-66a95081801c,1211,panga varahaldur,,
Occupation,http://data.europa.eu/esco/occupation/b69d9b94-a40c-434d-af8f-e584257314f6,8160,piima kuumtöötlemise protsessi operaator,"piima kuumtöötlusprotsessi operaator
piima kuumtöötleja
piima pastöriseerija
piima kuumtöötlemise operaator
piimapastöriseerimise operaator",
Occupation,http://data.europa.eu/esco/occupation/b6a62e85-5ffe-41aa-8f2a-9959365dfe85,8181,tellise- ja plaadivormija,,
Occupation,http://data.europa.eu/esco/occupation/b6beb46d-9ed2-4a66-9117-7e3f21f234dd,2352,koolieelse lasteasutuse eripedagoog,lasteaia eripedagoog,
Occupation,http://data.europa.eu/esco/occupation/b6c851d1-bf09-40aa-aa50-47dde84e7d50,2355,tsirkusekunsti õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/b6f4573d-659f-49ca-a885-850a48d01913,2433,masinate ja tööstusseadmete tehnikamüügi esindaja,,
Occupation,http://data.europa.eu/esco/occupation/b73c752b-9858-4f53-82de-f3a340cbcae9,2131,epidemioloog,,
Occupation,http://data.europa.eu/esco/occupation/b73f4ce5-13fa-43a0-bbf6-01d7315849b8,2635,sotsiaaltöö juhtumikorraldaja,,
Occupation,http://data.europa.eu/esco/occupation/b7474960-a03e-46c3-88ce-81575cb8f657,1324,parfümeeria- ja kosmeetikatoodete turustusjuht,,
Occupation,http://data.europa.eu/esco/occupation/b7507136-e71e-47e8-b873-e77d5cdf2922,2635,noorsootöötaja,,
Occupation,http://data.europa.eu/esco/occupation/b76178c0-a03a-4793-b079-1e61e636c521,2431,ettevõtte arendusspetsialist,,
Occupation,http://data.europa.eu/esco/occupation/b7744a45-a4ce-4037-b679-3d2377e17f31,1420,selvehalli juhataja,,
Occupation,http://data.europa.eu/esco/occupation/b789dae6-6c77-4f46-9253-098c424c92f2,3331,"kalade, vähilaadsete ja kalatoodete impordi ja ekspordi spetsialist",,
Occupation,http://data.europa.eu/esco/occupation/b79cfd33-6e46-4b71-b180-c9a84422f047,2114,seismoloog,,
Occupation,http://data.europa.eu/esco/occupation/b7aa4b4e-dbb6-4f58-b36c-35b9a7267972,7422,arvutiriistvara hooldustehnik,,
Occupation,http://data.europa.eu/esco/occupation/b7b17a85-ccd0-4d2f-92f2-7e99839731b0,2131,biomeditsiini tippteadlane,,
Occupation,http://data.europa.eu/esco/occupation/b7b75eb6-34bc-462d-b412-eed393cc1397,4222,klienditoe teenindaja,,
Occupation,http://data.europa.eu/esco/occupation/b7f47c25-bdf3-42fa-a68e-ad32754b2dba,2413,investeerimisanalüütik,,
Occupation,http://data.europa.eu/esco/occupation/b7fc1cd1-0d6d-4e9e-8a9f-c3270201be81,4312,valuutavahetaja,,
Occupation,http://data.europa.eu/esco/occupation/b8139469-92cc-4f57-9e69-a0d9f7fc3817,2320,tuletõrje- ja päästeeriala õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/b864c9a3-ef6e-46a0-a40c-66188f74dfa7,0110,kolonel,,
Occupation,http://data.europa.eu/esco/occupation/b865693a-eb11-44cc-bf6c-38e5b4d7e169,6112,puuhooldaja,"puude kujundaja
puude hooldaja
oksalõika
arborist
puuhoolduse spetsialist",
Occupation,http://data.europa.eu/esco/occupation/b866b3bb-3dbd-4b3d-9a53-9ec15f43ca2f,2642,kolumnist,,
Occupation,http://data.europa.eu/esco/occupation/b87a7a27-ee74-4e5e-b274-84a3cab27bf4,1324,impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/b89ba3a8-f03a-46b8-ac54-c87d7204aad0,2432,pressiesindaja,,
Occupation,http://data.europa.eu/esco/occupation/b89f5984-3fb7-4339-80d5-00d1b0750b53,4212,kasiinosaali administraator,,
Occupation,http://data.europa.eu/esco/occupation/b8b98b65-7db2-43f8-8ac4-2f1903984e7b,5419,munitsipaalpolitseinik,,
Occupation,http://data.europa.eu/esco/occupation/b8db7ef4-4057-4e88-8e2a-105b4b59fb67,7231,mootorsõidukite pidurimehaanik,,
Occupation,http://data.europa.eu/esco/occupation/b91034a0-1d3e-40e4-aced-07052ee0f9e9,8160,loomasöödamasina operaator,"loomatoidu spetsialist
loomasööda spetsialist
loomatoidu operaator",
Occupation,http://data.europa.eu/esco/occupation/b915ab4a-f7b1-44bc-a5a4-585e91d31dfd,3334,kinnisvara ostuhaldur,,
Occupation,http://data.europa.eu/esco/occupation/b9296f1a-a68b-4ac7-9904-f2cf1374fbaf,3115,materjalipinge analüütik,,
Occupation,http://data.europa.eu/esco/occupation/b94e2f4c-6604-46a9-bc72-160fc9d2cf36,3324,metallide ja metallimaakide hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/b95bdbed-1e7e-482a-aa73-7bdbb3e36358,2412,investeermisfondi haldur,,
Occupation,http://data.europa.eu/esco/occupation/b9711647-463f-4991-a858-d5de66ff2f83,1323,kinnisvaraarendaja,,
Occupation,http://data.europa.eu/esco/occupation/b972feaa-e2a6-4b22-9de4-18040f3f04eb,5249,põllumajandusmasinate ja -seadmete renditeenuse müüja,,
Occupation,http://data.europa.eu/esco/occupation/b9836ed2-1ca7-49b4-9f0e-bb5d2ca14443,4323,ühissõidukite tehnilise järelevalve korraldaja,,
Occupation,http://data.europa.eu/esco/occupation/b997a091-23b3-4f87-a6bc-bdbea2f609ae,8160,veinikääritamise operaator,"veinikääritamise spetsialist
veinitööline",
Occupation,http://data.europa.eu/esco/occupation/b9b47087-6045-405d-b769-6a0c94e2eb84,2621,vahendus- ja haridusjuht,,
Occupation,http://data.europa.eu/esco/occupation/b9c80d74-97b6-4a4b-849e-a3908ba57ae1,7543,spooni sortija,,
Occupation,http://data.europa.eu/esco/occupation/b9d03330-c71c-4827-8797-3e96249d54db,7317,puidunikerdaja,,
Occupation,http://data.europa.eu/esco/occupation/b9dd2ee7-5fea-46f8-b226-ddae9501f728,2635,seksuaalvägivalla ohvrite nõustaja,,
Occupation,http://data.europa.eu/esco/occupation/b9de6d8b-1cf6-4722-bf8c-d73aad03bf87,5120,kalakokk,,
Occupation,http://data.europa.eu/esco/occupation/b9e51ff4-d7fb-4653-bc72-65086ffc6e65,3142,viinamarjakasvatuse nõustaja,,
Occupation,http://data.europa.eu/esco/occupation/ba1e5427-46e0-4b6c-b196-5312d136dd3b,3331,kaevandus- ja ehitusmasinate impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,1323,ehituse peatöövõtja,,
Occupation,http://data.europa.eu/esco/occupation/baae6dd1-4a59-480d-83b1-a0708a5a1736,1324,meretranspordi üldjuht,,
Occupation,http://data.europa.eu/esco/occupation/bab5fa79-7f96-4e21-87b6-1eba560b8d9a,2166,3D-modelleerija,"3D-mudelite loojad
3D-modelleerijad
3D-mudelite looja",
Occupation,http://data.europa.eu/esco/occupation/bac62d45-bb74-45fa-9b38-a3ebf2095212,3411,kohtuistungisekretär,,
Occupation,http://data.europa.eu/esco/occupation/bac64fa2-dcd6-47bb-8e5c-04e04a86a199,2632,geograaf,,
Occupation,http://data.europa.eu/esco/occupation/bafbc672-0ad9-41af-9de8-db0c91a24f9b,4311,arvete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/bb131b09-5fdf-4f4f-a76c-402c69cd090a,8171,tselluloositootmise operaator,,
Occupation,http://data.europa.eu/esco/occupation/bb2933e9-f6ec-4ab0-b2ea-3cc34cf56d18,8122,galvaniseerija,,
Occupation,http://data.europa.eu/esco/occupation/bb4ca5c1-879d-44e8-840d-24f320206bff,3313,toetuste haldur,,
Occupation,http://data.europa.eu/esco/occupation/bb609566-3ab6-44dd-8f48-cf0b15b96827,2141,automaatikainsener,,
Occupation,http://data.europa.eu/esco/occupation/bb6198c4-1d3e-40b9-9cc4-ad2dd9d7c74b,2514,tööstuslike käsiseadmete tarkvara arendaja,,
Occupation,http://data.europa.eu/esco/occupation/bb95ef58-9139-4967-bfc1-da8386a4e672,3323,IKT sisseostja,"IKT soetaja
IKT hankija",
Occupation,http://data.europa.eu/esco/occupation/bbaa1444-2c0a-4f76-8375-d72e3ea968fd,5120,grillikokk,,
Occupation,http://data.europa.eu/esco/occupation/bbba890e-ecae-43ba-9c5b-a65baa318f15,1324,tööpinkide impordi ja ekspordi juht,,
Occupation,http://data.europa.eu/esco/occupation/bbd1fe06-1b55-4937-9317-fc162311ab38,0110,brigaadikomandör,,
Occupation,http://data.europa.eu/esco/occupation/bbefa1b2-521e-4d87-a7ad-9bbd0b32e271,3315,kinnisvarahindaja,,
Occupation,http://data.europa.eu/esco/occupation/bc1748c7-29d6-43d5-a304-6b74f317ac26,5164,koerakasvanduse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/bc1c82a5-0fc3-453f-8537-9d1a6e9e85aa,2142,lennujaamade projekteerimise insener,,
Occupation,http://data.europa.eu/esco/occupation/bc4d1659-6860-488e-bc13-e87eb0e36f67,2163,mööblidisainer,,
Occupation,http://data.europa.eu/esco/occupation/bc61af54-0c3b-411c-a434-4b0d23c6fcce,7115,köögipaigaldaja,,
Occupation,http://data.europa.eu/esco/occupation/bc61e0de-2d72-471c-90c1-a9fe371020f9,7221,mehaanilise stantsiga stantsija,,
Occupation,http://data.europa.eu/esco/occupation/bc659adc-f42c-4ef6-89fe-fd030033f446,2111,kosmoloog,,
Occupation,http://data.europa.eu/esco/occupation/bc6649ff-05f8-4c98-9db6-9be0d13883a9,7223,laserlõikuspingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/bca063d2-a904-45db-b3f4-0fd7e681753e,7311,kirurgiliste instrumentide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/bca2528a-5a87-4576-a3b5-1edbbce40a9f,5165,sõiduõpetaja,,
Occupation,http://data.europa.eu/esco/occupation/bcb7efae-2374-4ea7-a8e7-a77e4c6ecfc8,8112,purusti operaator,,
Occupation,http://data.europa.eu/esco/occupation/bcba793e-44fe-45eb-b0fb-56772529cbab,3343,abitoimetaja,,
Occupation,http://data.europa.eu/esco/occupation/bcc199fe-f7df-42a5-bd45-e33ae6160f26,7541,päästetuuker,,
Occupation,http://data.europa.eu/esco/occupation/bcc21c63-7eee-4520-8fa7-43eefd389668,3119,tööstustehnik,tööstusehitustehnik,
Occupation,http://data.europa.eu/esco/occupation/bcc2c1db-f969-4355-bebf-4878ff6c2a94,1349,teenuste juht,,
Occupation,http://data.europa.eu/esco/occupation/bcead4e9-3697-4831-b62e-ddb83d7d469d,6223,kalalaeva püügijuht,,
Occupation,http://data.europa.eu/esco/occupation/bced9b86-d4e7-42f8-bb47-acb2001b9bd0,5142,maniküürija,,
Occupation,http://data.europa.eu/esco/occupation/bcf8f332-c7e1-4a08-8651-28d668290eaf,2146,metallurg,,
Occupation,http://data.europa.eu/esco/occupation/bcffa133-c499-4db4-8e4f-b2d95da3b0fc,7221,hobuserautaja,"sepp
värkija",
Occupation,http://data.europa.eu/esco/occupation/bd1cd902-1fb1-40b1-abce-bb9ef60805b4,5419,merepäästetöötaja,,
Occupation,http://data.europa.eu/esco/occupation/bd206ee9-61d6-45de-a369-0c71b8429efa,7531,parukavalmistaja-knühvija,,
Occupation,http://data.europa.eu/esco/occupation/bd22a34c-1dc2-48df-a254-66e5d03dec12,8350,sisevetelaeva madrus,,
Occupation,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,2514,IKT rakendustarkvara arendaja,"rakendustarkvara programmeerija
tarkvararakenduste arendaja
tarkvararakenduste programmeerija
rakendustarkvara arendajad
rakendustarkvara programmeerijad
tarkvararakenduste programmeerijad
tarkvararakenduste arendajad",
Occupation,http://data.europa.eu/esco/occupation/bd2c868c-371b-4958-83b4-012c52bc7faf,2659,püstijalakoomik,,
Occupation,http://data.europa.eu/esco/occupation/bd378c4e-f656-46af-a728-fcfb40b113ef,8172,järkamissaagmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/bd55e8d7-8bdf-4179-a84b-ed43073f05a1,7312,harfimeister,,
Occupation,http://data.europa.eu/esco/occupation/bd5a2f44-fc06-45fd-909b-3a4001c8b8a3,0310,jalaväelane,"snaiper
sõdur",
Occupation,http://data.europa.eu/esco/occupation/bd7c070b-333f-4b9d-a70a-25f135ff931e,1324,"mööbli, vaipade ja valgustusseadmete turustusjuht",,
Occupation,http://data.europa.eu/esco/occupation/bd94312f-05c8-455d-a2f6-5490489ac4a4,3435,rekvisiitor,,
Occupation,http://data.europa.eu/esco/occupation/bd9d395a-d587-45c6-8d72-ceef226df9e1,2511,IKT-süsteemide integreerimise valdkonna nõustaja,"süsteemide integreerimise valdkonna konsultant
süsteemide integreerimise valdkonna konsultandid
süsteemide integreerimise valdkonna nõustajad",
Occupation,http://data.europa.eu/esco/occupation/bda98f02-4f92-4015-a0c8-b86b8abc711a,8153,rõivatootmise näidismudeli valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/bdc74965-1d1a-4f8e-a490-9cf71f494e02,3251,hambaarsti assistent,,
Occupation,http://data.europa.eu/esco/occupation/bdf2dd9d-6c92-46f4-a8e7-76c12302d3e7,4221,piletimüügiagent,"pääsmemüügi agent
piletimüügi agent
piletimüüja
pääsmemüüja",
Occupation,http://data.europa.eu/esco/occupation/bdfb48e0-79dc-4b63-8470-db2e03b37326,5222,müüja-vahetuseülem,,
Occupation,http://data.europa.eu/esco/occupation/bdfd018a-aae1-407e-a88c-471e50b0695d,3122,puidutootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/be0e6189-46a5-4b90-8622-2d1988efba1a,8211,tööstusmasinate koostaja,,
Occupation,http://data.europa.eu/esco/occupation/be235deb-6181-43ca-8127-7010a689643a,2269,erikiropraktik,,
Occupation,http://data.europa.eu/esco/occupation/be2896db-9ab7-4719-a558-96b18c93027d,2250,veterinaarkiropraktik,"veterinaarkiropraktikud
loomade kiropraktikud
loomade kiropraktik",
Occupation,http://data.europa.eu/esco/occupation/be375e11-9a70-47cb-8091-711c94ed0c13,5142,solaariumi klienditeenindaja,,
Occupation,http://data.europa.eu/esco/occupation/be3c021d-bd93-45a0-ad32-e8fa8e0d17ef,2310,nüüdiskeelte õppejõud,,
Occupation,http://data.europa.eu/esco/occupation/be54b8da-bc71-40f0-b150-45c5e0769375,3332,üritusjuht,"banketi- ja konverentsijuht
ürituste korraldusjuht
konverentside ja bankettide korraldusjuht",
Occupation,http://data.europa.eu/esco/occupation/be6d7fd3-2e51-499f-a31d-8aa0bbd32f2a,2635,palliatiivse ravi valdkonna sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/bea705fe-06ac-4147-b8e0-6e8ac1208d8f,9333,laotööline,,
Occupation,http://data.europa.eu/esco/occupation/bea99fea-0383-4c63-b944-70d4799de2c5,1219,projektijuht,,
Occupation,http://data.europa.eu/esco/occupation/beacd3d6-e414-42ea-baf9-3ddc34fc143a,8160,pärmidestilleerija,"pärmi destilleerija
destilleerija",
Occupation,http://data.europa.eu/esco/occupation/becbe3ca-e000-40c0-9f67-5c4035b930ea,3114,arvutiriistvara testija,arvutiriistvara testimistehnik,
Occupation,http://data.europa.eu/esco/occupation/beedd3c0-d3e2-4efe-8f39-381df669ee35,9212,hobuhooldaja,"hobuste hooldaja
tallipoiss
tallimees",
Occupation,http://data.europa.eu/esco/occupation/bf2ca3bb-5fa5-41d9-a039-949cad61616d,2433,keemiatoodete tehnikamüügi esindaja,,
Occupation,http://data.europa.eu/esco/occupation/bf367464-950a-416c-98b1-52b9d571550e,8183,nahktoodete pakkimisoperaator,,
Occupation,http://data.europa.eu/esco/occupation/bf7d8b16-4e2c-48ef-b44e-dc25b2d0ab61,5132,barista,"kohvijookide valmistaja
kohvi valmistaja",
Occupation,http://data.europa.eu/esco/occupation/bf802371-4758-4268-a780-58e3d269831b,2263,kiirguskaitsespetsialist,,
Occupation,http://data.europa.eu/esco/occupation/bf89925d-00a1-4f94-ab3b-2148c887af33,5221,jaekaupmees,,
Occupation,http://data.europa.eu/esco/occupation/bfc1b4e9-624c-4fba-89f2-d218bba9e257,3435,lennustseenide lavastaja,,
Occupation,http://data.europa.eu/esco/occupation/bfc92738-128b-44f5-92d4-51b10df17961,2633,filosoof,,
Occupation,http://data.europa.eu/esco/occupation/bfdc096e-e450-424d-9340-46968047ed68,8131,nitroglütseriini neutraliseerija,,
Occupation,http://data.europa.eu/esco/occupation/bfe142b9-a049-4d41-89c4-fd2f34ac56b6,3313,raamatupidamise assistent,,
Occupation,http://data.europa.eu/esco/occupation/bff716c9-42c7-471e-8af0-582f799fb29a,2133,vesiviljeluse keskkonna analüütik,,
Occupation,http://data.europa.eu/esco/occupation/bff7e8a3-6206-4d38-b25f-fcb6e634c7af,2310,arheoloogiaõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/bffbe18a-cb8b-4f90-bd87-7505cd3b16f5,2267,optometrist,,
Occupation,http://data.europa.eu/esco/occupation/c011a88b-95ab-46ad-ad30-539e3fc56092,2330,üldhariduskooli vanema astme kirjandusõpetaja,,
Occupation,http://data.europa.eu/esco/occupation/c01cdf85-3ce0-4d12-ae86-e4e63493fafa,3311,finantsmaakler,,
Occupation,http://data.europa.eu/esco/occupation/c02ee787-c30b-4f0d-9d7f-6eb36fc44a5d,1223,teadusjuht,,
Occupation,http://data.europa.eu/esco/occupation/c0386702-0699-4550-920b-1f7027c9a3d9,7511,kalade müügiks ettevalmistaja,,
Occupation,http://data.europa.eu/esco/occupation/c0463fbe-7914-48ac-84ec-abaee1a7f292,3311,väärtpaberimaakler,,
Occupation,http://data.europa.eu/esco/occupation/c0489e22-6a1b-4e52-974a-eb71bbb42134,2432,avalike suhete spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/c05090e2-d599-46c8-a47b-3d52a893ca55,2651,maskide valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/c0749528-ee2a-41bd-a1f6-c13825b5e569,7231,mootorsõidukite tehnoabi mehaanik,,
Occupation,http://data.europa.eu/esco/occupation/c0768628-46ad-4077-aee0-66ab6d7711df,5223,lille- ja aianduskaupluse müüja,,
Occupation,http://data.europa.eu/esco/occupation/c07ab008-79c1-4516-8dcc-8289f797dc34,7412,kaevanduselektrik,,
Occupation,http://data.europa.eu/esco/occupation/c0a15ec7-10e6-45e7-b69c-b85ff6f4f87f,6221,vesiviljeluskasvanduse oskustöötaja,,
Occupation,http://data.europa.eu/esco/occupation/c0a35355-be44-44c0-82d2-acf8363ed45e,7543,metalltoodete kvaliteediinspektor,,
Occupation,http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,7422,valvesignalisatsioonide tehnik,,
Occupation,http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,8172,liimpuitplaatide pressi operaator,,
Occupation,http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,7133,saaste-eemaldaja,,
Occupation,http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,7323,voltimismasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/c143d51a-5267-41a8-a73b-9022cf74c495,3331,kontorimasinate ja -seadmete impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/c18fddf5-cfc4-4f9c-94d6-86608faaa1dd,1344,sotsiaalteenuste juht,,
Occupation,http://data.europa.eu/esco/occupation/c1a86d6d-7785-43e1-994b-958eba58fff7,3213,apteegiabiline,,
Occupation,http://data.europa.eu/esco/occupation/c1ee52e0-f30a-4f8d-a7f5-b07f5f06f88f,1324,piimatoodete ja toiduõlide turustusjuht,,
Occupation,http://data.europa.eu/esco/occupation/c22724a3-079c-4897-bd92-d99e068b6ffc,8142,pultrusioonimasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/c227dcff-dd84-487e-a171-da3d919129bb,3312,õppetoetuste koordinaator,,
Occupation,http://data.europa.eu/esco/occupation/c25b3700-6095-42b7-99fc-b87dc326c044,2132,põllumajandusteadlane,,
Occupation,http://data.europa.eu/esco/occupation/c262bb96-03bb-4c97-a45b-0cf36db5b048,2310,abiõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/c269387f-a652-4880-860a-e91ef105bfb7,1341,lasteaiajuhataja,,
Occupation,http://data.europa.eu/esco/occupation/c28cb56b-003e-499a-8dbf-b654864e7867,9629,reklaamipaigadaja,,
Occupation,http://data.europa.eu/esco/occupation/c29f1a42-25cb-4192-9bc1-cc7560c00590,5165,veokijuhtide õpetaja,,
Occupation,http://data.europa.eu/esco/occupation/c2a29b8d-1042-4766-a162-e174c7a77421,2230,täiendmeditsiiniterapeut,,
Occupation,http://data.europa.eu/esco/occupation/c2d5daae-8f8a-45b1-8e76-3284b84ce195,8121,vedruvalmistaja,,
