conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/0763c810-8ac6-4e39-867d-780a11af26e0,3123,supervisor de obras de fontanería/supervisora de obras de fontanería,"supervisora de obras de fontanería
supervisor de obras de fontanería
jefe de equipo de fontaneros
supervisora de fontaneros e instaladores de tuberías
especialista en instalación de tuberías
jefa de equipo de fontaneros
supervisor de fontaneros e instaladores de tuberías",
Occupation,http://data.europa.eu/esco/occupation/076d23f3-a689-4f1a-8b55-ae870c9aaa85,2413,analista de valores,analista bursátil,
Occupation,http://data.europa.eu/esco/occupation/07b91f36-8272-493a-8e1c-5625e77efe68,2653,bailarín/bailarina,"bailarín
bailarina",
Occupation,http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,7536,técnico en calzado a medida/técnica en calzado a medida,"técnica en calzado a medida
técnico en calzado a medida",
Occupation,http://data.europa.eu/esco/occupation/07bd65d7-c13f-443a-bdf6-88903f3822be,2612,juez/jueza,"magistrada
jueza
magistrado
juez",
Occupation,http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,2163,diseñador de marionetas/diseñadora de marionetas,"diseñadora de marionetas
diseñador de marionetas",
Occupation,http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,7322,operador de prensa flexográfica,"impresora de flexografía
operador de prensa flexográfica
operadora de prensa flexográfica
impresor de flexografía",
Occupation,http://data.europa.eu/esco/occupation/07e60525-1aad-4099-aaf3-2c7014c92212,2511,ingeniero de integración/ingeniera de integración,"ingeniera de integración de las TIC
ingeniera de integración de las TICs
ingeniero de integración de las TICs
ingeniero de integración de las TIC
ingeniera de integración de software
ingeniera de integración de sistemas
ingeniero de integración de software
ingeniero de integración de sistemas",
Occupation,http://data.europa.eu/esco/occupation/0809ea8a-4f77-4351-a7f1-b9a7b99b6c0b,2112,presentador del pronóstico del tiempo/presentadora del pronóstico del tiempo,"meteorólogo
presentador del pronóstico del tiempo
presentadora del pronóstico del tiempo
meteoróloga",
Occupation,http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,2659,artista callejero/artista callejera,"artista callejero
muralista
artista callejera
grafitera
grafitero",
Occupation,http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,1431,gerente de centro termal,"gerente de spa
gerente de centro balneario
gerente de estación balnearia",
Occupation,http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,3421,atleta profesional,"deportista profesional
atleta profesional",
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,veterinario especializado/veterinaria especializada,"veterinario de diagnóstico por imagen
veterinario de pequeños rumiantes
veterinaria de pequeños rumiantes
veterinaria de animales de laboratorio
veterinario de ganado
veterinaria de diagnóstico por imagen
oftalmólogo veterinario
veterinario especializado
veterinaria de medicina deportiva y rehabilitación
dermatólogo veterinario
científico veterinario de aves de corral
veterinario de animales de laboratorio
cardióloga veterinaria
farmacólogo y toxicólogo veterinario
patóloga veterinaria
veterinario de animales acuáticos
farmacóloga y toxicóloga veterinario
oftalmóloga veterinaria
neuróloga veterinaria
cardiólogo veterinario
veterinaria de medicina zoológica
veterinaria de animales salvajes
veterinaria especializada en medicina del comportamiento animal
patólogo veterinario
neurólogo veterinario
veterinaria de animales acuáticos
veterinario de medicina deportiva y rehabilitación
dermatóloga veterinaria
veterinaria de ganado
oncóloga veterinaria
veterinario de animales salvajes
veterinario de medicina zoológica
científica veterinaria de aves de corral
veterinario especializado en medicina del comportamiento animal
especialista en teriogenología veterinaria
veterinaria especializada
oncólogo veterinario
nutricionista comparativo/comparativa veterinario/veterinaria",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,tramoyista,"operadora de maquinaria escénica automatizada
operador de maquinaria escénica automatizada
tramoyista",
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,técnico de puesta en servicio/técnica de puesta en servicio,"técnico de puesta en servicio
técnica especializada en finalización de proyectos
técnica de puesta en servicio
técnico especializado en finalización de proyectos",
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,director de sucursal/directora de sucursal,"director de sucursal
directora de sucursal",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,especialista en optimización de motores de búsqueda,"optimizador de motores de búsqueda
especialistas en optimización de motores de búsqueda
asesora de optimización de motores de búsqueda
experto en optimización de motores de búsqueda
especialista en SEO
experto en SEO
asesor de optimización de motores de búsqueda
optimizadora de motores de búsqueda
experta en optimización de motores de búsqueda
experta en SEO",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,técnico de redes hidráulicas/técnica de redes hidráulicas,"técnica de mantenimiento de redes hidráulicas
operaria de redes de suministro de agua
operario de redes de suministro de agua
técnico de redes hidráulicas
técnica de redes hidráulicas
técnico de mantenimiento de redes hidráulicas",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,comprador/compradora de café verde,"responsable de la compra de café verde
responsable de compra de café verde
encargada de la compra de café verde
encargado de la compra de café verde",
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,profesor universitario de economía/profesora universitaria de economía,"profesora universitaria de economía
profesor universitario de economía",
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,vendedor de piezas de repuesto de automóviles/vendedora de piezas de repuesto de automóviles,"vendedora de piezas de recambio de automóviles
vendedora de piezas de repuesto de automóviles
vendedor de piezas de recambio de automóviles
vendedor de piezas de repuesto de automóviles",
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,peluquero/peluquera,"peluquero
peluquera",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,restaurador de arte/restauradora de arte,"restaurador de arte
restauradora de arte",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,presentador/presentadora,"presentador
presentadora",
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,entrenador de golf/entrenadora de golf,"entrenador de golf
entrenadora de golf
profesora de golf
profesor de golf",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,asesor energético para viviendas/asesora energética para viviendas,"asesor sobre eficiencia energética en viviendas
agente energético para viviendas
asesor energético para viviendas
asesora energética para viviendas
asesora sobre eficiencia energética en viviendas",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,administrador de cuentas de socios/administradora de cuentas de socios,"administradora de cuentas de socios
administrador de cuentas de socios",
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,montador de calzado a mano/montadora de calzado a mano,"operario de hormas de zapato
montador de calzado a mano
operaria de hormas de zapato
montadora de calzado a mano",
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,niñero/niñera,"niñero
niñera",
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,mayorista de perfumes y productos cosméticos,"comerciante al por mayor de productos de perfumería y cosmética
consultora de comercio al por mayor de productos de perfumería y cosmética
consultor de comercio al por mayor de productos de perfumería y cosmética",
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,remachador/remachadora,"operario de máquina remachadora
remachadora
operaria de máquina remachadora
remachador",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,fabricante de instrumentos musicales de cuerda,"constructora de instrumentos musicales de cuerda
luthier
constructor de instrumentos musicales de cuerda
lutier",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,operador de máquinas de patronaje textil/operadora de máquinas de patronaje textil,"operadora de máquinas de patronaje textil
operador de máquinas de patronaje textil",
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,analista de pruebas,analista de pruebas,
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,operador de prensa hidráulica de forja/operadora de prensa hidráulica de forja,"operadora de prensa hidráulica de forja
operador de prensa hidráulica de forja",
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,operador de máquinas para perforar y rebobinar papel tisú/operadora de máquinas para perforar y rebobinar papel tisú,"técnico de máquinas para fabricar papel higiénico
operador de máquinas para perforar y rebobinar papel tisú
operario de máquinas para perforar y rebobinar papel tisú
operario de máquinas para perforar y rebobinar papel de seda
operaria de máquinas para perforar y rebobinar papel de seda
operadora de máquinas para perforar y rebobinar papel tisú
técnica de máquinas para fabricar papel higiénico
operador de máquinas para perforar y rebobinar papel de seda
operaria de máquinas para perforar y rebobinar papel tisú",
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,terapeuta de masaje para animales,"terapeuta de animales
masajista para animales
terapeutas de masaje para animales
masajeador de animales
masajeadora de animales",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,especialista en motores de aeronaves,"especialista en reactores de aviación
especialista en mantenimiento de helicópteros
mecánico de motores de aviación
mecánica de motores de aviación
técnico de motores de aeronaves
técnica de motores de aeronaves",
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,entrenador de boxeo/entrenadora de boxeo,"entrenador de boxeo
instructor de boxeo
instructora de boxeo
entrenadora de boxeo",
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,asistente de cuidado de animales/asistenta de cuidado de animales,"asistenta de cuidado de animales
asistentes de cuidado de animales
asistente de cuidado de animales
auxiliar de cuidado de animales",
