conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/d87b1c64-eed1-404c-87de-f9f81c85fbde,8151,oibreoir innill scartha cadáis,,
Occupation,http://data.europa.eu/esco/occupation/d89b23c2-d042-4ca6-a917-109fe5a0b30c,2351,forbróir curaclaim,,
Occupation,http://data.europa.eu/esco/occupation/d8e502b4-1be6-4d10-a224-151688f8f0c8,2165,suirbhéir talún,,
Occupation,http://data.europa.eu/esco/occupation/d8e5410b-5199-403f-8cbd-d32efb17a296,1420,bainisteoir siopa ríomhairí,,
Occupation,http://data.europa.eu/esco/occupation/d8ed1703-9c03-4ea0-83cc-b6169bc54ffd,4416,cuntóir acmhainní daonna,,
Occupation,http://data.europa.eu/esco/occupation/d8ff83c0-be8b-47f9-93e3-b13e261e7da5,2114,logálaí láibe,,
Occupation,http://data.europa.eu/esco/occupation/d9004a14-bda2-4c63-ab64-17ca163ac1bd,2422,cúntóir parlaiminte,,
Occupation,http://data.europa.eu/esco/occupation/d907b046-682b-45fa-bdd0-d2ed7a382670,3331,speisialtóir  iompórtála-easpórtála táirgí tobac,,
Occupation,http://data.europa.eu/esco/occupation/d954fd71-0e2f-4cf9-85f0-c040fa6cbda9,1221,bainisteoir proimóisean,,
Occupation,http://data.europa.eu/esco/occupation/d9612966-e295-4d81-ba2b-9f36bad0b392,2424,cóitseálaí gnó,,
Occupation,http://data.europa.eu/esco/occupation/d9632b0a-3c95-4a8a-a15c-c5413beda52e,1324,bainisteoir iompórtála-easpórtála earraí cógaisíochta,,
Occupation,http://data.europa.eu/esco/occupation/d96de969-d43d-4082-8559-7fc35484a217,2412,bainisteoir caidrimh baincéireachta,,
Occupation,http://data.europa.eu/esco/occupation/d9723f33-7faf-4f8a-8a98-6b02d1e10f2b,2411,iontaobhaí féimheachta,,
Occupation,http://data.europa.eu/esco/occupation/d97fd1e8-4c61-459b-82cd-1bd0e792c568,9312,oibrí iarnród a chur síos,oibrí ráillí a chur síos,
Occupation,http://data.europa.eu/esco/occupation/d99e2022-cbe1-4aaa-8f9d-7db129d61f0c,3132,teicneoir ionaid cóireála dramhuisce,,
Occupation,http://data.europa.eu/esco/occupation/d9ab0f3d-078d-42a7-a502-3e739e0aeff6,7421,teicneoir eitleonaice,,
Occupation,http://data.europa.eu/esco/occupation/d9e4581a-91b3-47f9-a2d5-70eb542caac5,8183,oibreoir bailchríochnaithe agus pacála coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/d9f67d41-5e35-49c1-82a4-05ed94fbc3ab,3359,cigire meáchan agus tomhas,,
Occupation,http://data.europa.eu/esco/occupation/d9fb82d0-9b07-4c38-b8e2-d146ff8850b9,5223,díoltóir is speisialtóir i bhfeistis intí,,
Occupation,http://data.europa.eu/esco/occupation/da00cd76-22fe-450d-aefc-f4e4a3864171,8212,cóimeálaí clár ciorcad priontáilte,,
Occupation,http://data.europa.eu/esco/occupation/da4589ce-7534-4cc1-9ce4-cabf9364b87c,2643,logánóir,,
Occupation,http://data.europa.eu/esco/occupation/da6220cb-21ee-4076-8796-1e922b44c394,3115,cigire inneall soithí,,
Occupation,http://data.europa.eu/esco/occupation/daa6197d-dba6-49b5-8223-b31b7a126e4e,8131,tuaraire céarach,,
Occupation,http://data.europa.eu/esco/occupation/dab60fc6-c16e-4de7-b969-b323784f5a49,1221,bainisteoir catagóirí,,
Occupation,http://data.europa.eu/esco/occupation/dab9c6dd-8efb-4fe2-8b10-477ef2bcfd8b,2310,léachtóir matamaitice,,
Occupation,http://data.europa.eu/esco/occupation/dacaa18b-93f6-48b4-b4f2-cb33e21804e7,3116,teicneoir cáilíochta sa mhonaraíocht cheimiceach,,
Occupation,http://data.europa.eu/esco/occupation/db20c08e-819e-4410-91e2-6ac06add4e27,5169,bean chomórtha/fear comórtha,"bean chomórtha
striapach fir
coimhdire
striapach
fear comórtha",
Occupation,http://data.europa.eu/esco/occupation/db25e659-d77c-4f4a-a8a2-ee199d060345,8160,muilleoir,,
Occupation,http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e,7316,péintéir earraí poircealláin,,
Occupation,http://data.europa.eu/esco/occupation/db3da11f-67a0-415f-b785-81f33d3be810,2642,iriseoir gnó,,
Occupation,http://data.europa.eu/esco/occupation/db4057de-0c5a-4f68-8f81-2c0765978afb,1349,bainisteoir fáilteachais,,
Occupation,http://data.europa.eu/esco/occupation/db4f28ff-c208-4830-ab8b-4b07776db134,1349,stiúrthóir clár ealaíne,,
Occupation,http://data.europa.eu/esco/occupation/db55bf08-3ad3-4bf6-bf59-7f9f426a6de5,8153,meaisíneoir athraithe éadaigh,,
Occupation,http://data.europa.eu/esco/occupation/dbc88790-a8c1-4dc4-9507-8f9dcff9c990,2144,dearthóir inneall,,
Occupation,http://data.europa.eu/esco/occupation/dbdc9f7b-31c6-4f21-a9c5-48253bb69c08,3323,pleanálaí ceannaigh,,
Occupation,http://data.europa.eu/esco/occupation/dc14bed4-87ca-4e6c-9f69-458e2689d2d6,7211,oibreoir teilgcheárta,,
Occupation,http://data.europa.eu/esco/occupation/dc29cd23-d6ba-46b0-bc2f-424e20270099,1324,bainisteoir iompórtála-easpórtála torthaí agus glasraí,,
Occupation,http://data.europa.eu/esco/occupation/dc2a924c-653a-4922-9226-f6909dd64580,1324,"bainisteoir iompórtála-easpórtála amhábhar talmhaíochta, síolta agus bia ainmhithe",,
Occupation,http://data.europa.eu/esco/occupation/dc34c345-caf9-4ab7-b496-e18a572194ba,5163,balsamóir,mortlóir,
Occupation,http://data.europa.eu/esco/occupation/dc3cc282-488d-4d8f-be80-191c6b521823,7515,máistir braiche,,
Occupation,http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8,7313,deisitheoir seodra,,
Occupation,http://data.europa.eu/esco/occupation/dc54d531-70b5-4301-bc75-da76c2dfac1a,3122,maoirseoir cóimeála rothstoic,,
Occupation,http://data.europa.eu/esco/occupation/dc69f2ed-ebe9-43da-bf9d-31aac874d4c2,2635,oibrí tacaíochta athshlánúcháin,,
Occupation,http://data.europa.eu/esco/occupation/dc6c0b28-adf7-4558-a987-2ef1506ef2d1,3331,speisialtóir iompórtála-easpórtála poircealláin agus earraí gloine  eile,,
Occupation,http://data.europa.eu/esco/occupation/dc8ef7da-d2c0-4474-96a0-6d0385eeec1e,3514,máistir gréasáin,máistir gréasáin,
Occupation,http://data.europa.eu/esco/occupation/dc90cee4-bf4a-4d62-b729-faf49e62643e,8343,oibreoir craenach coimeádán,,
Occupation,http://data.europa.eu/esco/occupation/dc9b98da-c389-4caf-a21a-c6f8c530c0bf,7536,deisitheoir bróg,"caibléir
gréasaí",
Occupation,http://data.europa.eu/esco/occupation/dca305c8-d665-462c-bdc9-c3a19734ba18,2141,innealtóir dromchlaí,,
Occupation,http://data.europa.eu/esco/occupation/dce6a68c-8a05-4c26-85d4-6fbc43e7d822,3521,teilgeoir,,
Occupation,http://data.europa.eu/esco/occupation/dcfeb6e4-f39d-49fb-96cd-23292fb3e037,3114,teicneoir optaileictreonaice,,
Occupation,http://data.europa.eu/esco/occupation/dd25a2b0-add0-4ae2-bd85-bb644e0d0c39,3341,bainisteoir ionaid glaonna,,
Occupation,http://data.europa.eu/esco/occupation/dd89e26f-bb5c-45cb-91c6-8b4d5d82a31f,7119,scartálaí,,
Occupation,http://data.europa.eu/esco/occupation/dd935705-d703-40ba-9ba7-2a8a2b7651b4,3334,bainisteoir tithíochta,,
Occupation,http://data.europa.eu/esco/occupation/ddac39cf-5d8b-416a-b24b-9ce3a8a4a668,3331,speisialtóir iompórtála-easpórtála cumhrán agus cosmaidí,,
Occupation,http://data.europa.eu/esco/occupation/ddb3e6a4-5bae-480a-a49a-748f93022892,8350,mairnéalach boird,,
Occupation,http://data.europa.eu/esco/occupation/dddf9385-2939-4395-951a-70ef8a36cabe,9333,maoirseoir stíbheadóirí,,
Occupation,http://data.europa.eu/esco/occupation/de0084a5-7e00-43cc-bc51-3cb70a031295,1324,bainisteoir dáileacháin fearas leictreach tí,,
Occupation,http://data.europa.eu/esco/occupation/de0856fe-21fa-46d6-88ee-f99d3b4946bc,3257,cigire dramhaíola guaisí,,
Occupation,http://data.europa.eu/esco/occupation/de31a27f-c6ba-4d4f-87cd-b405e1852121,5249,bainisteoir cíosghnólachta,,
Occupation,http://data.europa.eu/esco/occupation/de50b422-8700-4153-955c-131c3d277738,3324,ceannaí mórdhíola ainmhithe beo,,
Occupation,http://data.europa.eu/esco/occupation/de74eb4e-c95e-425a-9b3a-7be805ec0321,3112,comhairleoir fuinnimh,,
Occupation,http://data.europa.eu/esco/occupation/de80bbf0-447d-4a6a-845a-fdba4e0dc30c,2431,bainsteoir branda,,
Occupation,http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,2412,bainisteoir clár maoiniúcháin,,
Occupation,http://data.europa.eu/esco/occupation/dec7ed73-8688-4328-bc50-c72d31b25956,7311,cóimeálaí beachtuirlise,,
Occupation,http://data.europa.eu/esco/occupation/defbf906-e823-44b4-872f-99406c51022b,3118,"línitheoir téimh, aerála, aerchoiriúcháin (agus cuisniúcháin)",,
Occupation,http://data.europa.eu/esco/occupation/defc8417-eeb6-4f13-8fcd-6518b99a40f4,8160,oibreoir cannaithe torthaí agus glasraí,,
Occupation,http://data.europa.eu/esco/occupation/df433613-4856-4e50-9be5-7a0ec0f4260a,8141,oibreoir meaisín dipeála,,
Occupation,http://data.europa.eu/esco/occupation/df66a6e6-2130-4932-8aaf-263dafa569fa,1322,bainisteoir an táirgthe mianaigh,,
Occupation,http://data.europa.eu/esco/occupation/dfa51b4d-0929-4885-b682-29e375c6b52c,2411,anailísí díbhinní,,
Occupation,http://data.europa.eu/esco/occupation/dfb93ddb-ce34-4d2e-a178-541d45a7d98b,8157,maoirseoir oibrithe níocháin,,
Occupation,http://data.europa.eu/esco/occupation/e00c46c4-bd3c-4d88-8d30-fc6f951554bd,7512,milsíneoir,"déantóir cístí
sólaisteoir",
Occupation,http://data.europa.eu/esco/occupation/e011f10f-e172-43ce-bfd9-fb56e426c0c9,2133,oifigeach tuaithe,,
Occupation,http://data.europa.eu/esco/occupation/e01719f4-d7dd-42fe-b504-93128520f84a,2431,speisialtóir fógraíochta,,
Occupation,http://data.europa.eu/esco/occupation/e027434f-8aa4-4d87-a070-b1d5c57749e6,2113,ceimiceoir cumhrán,,
Occupation,http://data.europa.eu/esco/occupation/e02d7c8a-1e38-4a67-a6e1-f580e550238f,5223,díoltóir is speisialtóir i dtáirgí ceoil agus físeáin,,
Occupation,http://data.europa.eu/esco/occupation/e0433bbb-8a93-4ab4-ac7a-84ccc1a04637,1324,bainisteoir dáileacháin deochanna,,
Occupation,http://data.europa.eu/esco/occupation/e047b8f5-9491-4da2-8816-7aa37ad2370d,2149,innealtóir paitinní,,
Occupation,http://data.europa.eu/esco/occupation/e04bca7b-c0c7-454d-9d15-dfb64a30dc0a,1324,bainisteoir dáileacháin innealra agus trealaimh talamhaíochta,,
Occupation,http://data.europa.eu/esco/occupation/e0628770-57f0-4cf2-952e-5b16547db8c1,6221,teicneoir fearachais dobarshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/e0904e3f-d3e7-4313-8ff9-3facf9fce70d,3324,ceannaí mórdhíola deochanna,,
Occupation,http://data.europa.eu/esco/occupation/e0b347de-f88b-4f69-b7d0-0a965e41f0d5,8160,oibreoir muilinn cócó,,
Occupation,http://data.europa.eu/esco/occupation/e0b544dd-b621-4126-a55e-054af25c6ea0,2523,ailtire líonraí TFC,ailtire líonraí ICT,
Occupation,http://data.europa.eu/esco/occupation/e0c5e005-6303-4d5a-9125-a7f86ed1c4df,8160,oibreoir muilinn meilteora leachtúcháin,,
Occupation,http://data.europa.eu/esco/occupation/e1106f6d-81fc-44f8-af94-8b7d2763065c,3435,stiúrthóir stáitse cúnta,,
Occupation,http://data.europa.eu/esco/occupation/e11e5be4-49e7-48ac-8e0d-6d3ffd3dbcd0,5223,díoltóir is speisialtóir in delicatessen,díoltóir is speisialtóir in delicatessen,
Occupation,http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,2142,innealtóir hidreachumhacht,,
Occupation,http://data.europa.eu/esco/occupation/e1416610-ad08-4f37-8b46-9f99632a5c0f,7522,caibinéadaire,,
Occupation,http://data.europa.eu/esco/occupation/e14548c8-c2b9-4ef8-8670-d5967d7ad804,2164,pleanálaí uirbeach,,
Occupation,http://data.europa.eu/esco/occupation/e148e1ed-4f46-40a7-95c9-d6914f664f17,7319,déantóir coinnle,,
Occupation,http://data.europa.eu/esco/occupation/e1587bbb-2d4e-4726-839a-7f4895c440e7,1345,príomhoide,,
Occupation,http://data.europa.eu/esco/occupation/e16c2422-1323-4d8a-bd0f-c7584de70be1,2431,speisialtóir praghsála,,
Occupation,http://data.europa.eu/esco/occupation/e16e4cb0-6f7d-4bf9-8f90-d1d866ad229b,9629,freastalaí níolainne,"freastalaí ionaid níocháin
freastalaí neachtlainníne",
Occupation,http://data.europa.eu/esco/occupation/e19a0f13-da49-42cb-8b3a-27da8ce44c8c,8181,oibreoir meaisín múnlaithe gloine,,
Occupation,http://data.europa.eu/esco/occupation/e19fe26f-0759-4bb1-af71-5bbecf3df69f,3354,comhairleoir imirce,,
Occupation,http://data.europa.eu/esco/occupation/e1c72b5f-4c5c-487c-a6df-e84b64a51dae,2511,ailtire córas TFC,ailtire córas ICT,
Occupation,http://data.europa.eu/esco/occupation/e1c9b304-2784-48e7-b7e8-089867743bbf,1420,bainisteoir siopa milseogra,bainisteoir siopa milseán,
Occupation,http://data.europa.eu/esco/occupation/e1cf6897-158d-4b48-a39e-2a3a8cac216c,9412,cúntóir cistine,"cúntóir lónadóireachta
oibrí cistine",
Occupation,http://data.europa.eu/esco/occupation/e1fdca51-a0e1-4bea-822f-82a090ece780,2132,comhairleoir beostoic,,
Occupation,http://data.europa.eu/esco/occupation/e1fdd92c-46bd-45a0-8672-7f500c950cb0,3331,"speisialtóir  iompórtála-easpórtála teicstílí, ábhar teicstílí leathchríochnaithe agus ámhábhar teicstílí",,
Occupation,http://data.europa.eu/esco/occupation/e20816a9-51d0-410b-b2c6-cbc22c1c4256,5132,freastalaí manglam,déantóir manglam,
Occupation,http://data.europa.eu/esco/occupation/e20eee17-4876-4f21-a0cb-5d7f40c63cd8,3311,bainisteoir sócmhainní,,
Occupation,http://data.europa.eu/esco/occupation/e246eca2-2cec-45b4-ae76-aa1f37d07bc5,1213,stiúrthóir beartais turasóireachta,,
Occupation,http://data.europa.eu/esco/occupation/e297ec12-4712-40a4-ad98-ba004cacb205,1330,príomhoifigeach sonraí,,
Occupation,http://data.europa.eu/esco/occupation/e2a495fb-68a3-46f9-8753-6ce566a7a085,2145,innealtóir cógaisíochta,,
Occupation,http://data.europa.eu/esco/occupation/e2ad6d3e-1736-466b-a2bf-9823f683c8ab,1349,foilsitheoir leabhar,,
Occupation,http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc,3122,maoirseoir cóimeála mótarfheithiclí,,
Occupation,http://data.europa.eu/esco/occupation/e2e3ecfa-a77b-49df-857e-09dee26e4198,8219,cóimeálaí rothar,,
Occupation,http://data.europa.eu/esco/occupation/e31c83ac-cb74-4936-88f1-90ed0997b29b,9629,freastalaí ionaid siamsaíochta,,
Occupation,http://data.europa.eu/esco/occupation/e3229e40-f571-4b26-baca-29edc8fe313e,2511,eolaí ríomhaireachta,ríomheolaí,
Occupation,http://data.europa.eu/esco/occupation/e34b93ec-5e11-4858-ba1e-e245c4c39cec,3122,maoirseoir cóimeála táirgí adhmaid,,
Occupation,http://data.europa.eu/esco/occupation/e3713dd7-572d-4c6c-87ec-1944b3572175,8160,oibreoir soithigh coipthe ceirtlise,,
Occupation,http://data.europa.eu/esco/occupation/e3b08984-19fe-4d51-a1b0-990676fc7234,2621,cartlannaí,,
Occupation,http://data.europa.eu/esco/occupation/e3cc09ba-7ad5-4411-940c-20613000863a,2133,eolaí caomhantais,,
Occupation,http://data.europa.eu/esco/occupation/e3dc66de-99c7-4607-a82b-7244036d316d,8160,oibreoir measín táirgthe bia,,
Occupation,http://data.europa.eu/esco/occupation/e3df1f82-3df9-41e5-8487-635e184653d1,3152,oifigeach deice,,
Occupation,http://data.europa.eu/esco/occupation/e40e4a07-4246-4c6f-a51c-89d35b6fe75e,3324,bróicéir dramhaíola,,
Occupation,http://data.europa.eu/esco/occupation/e4112a88-973f-4c7a-97f5-2241e6b6833f,2423,oifigeach jabshorcúchán,,
Occupation,http://data.europa.eu/esco/occupation/e43d0f86-7abf-4c6e-b2b3-10970ddf6518,7122,feisteoir cairpéad,suiteálaí cairpéad,
Occupation,http://data.europa.eu/esco/occupation/e44b2459-af5e-492d-9c57-d9c2e62944e7,0110,ceannaire scuadrúin,,
Occupation,http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8,7313,snasadóir seodra,,
Occupation,http://data.europa.eu/esco/occupation/e4ad2547-9188-4fbd-897a-c91b3c097779,1345,déan dáimh,,
Occupation,http://data.europa.eu/esco/occupation/e4c915ff-6c9c-4fa9-a8fb-09d0c67e30d4,0110,maor de chuid an airm,,
Occupation,http://data.europa.eu/esco/occupation/e4cdfa86-c3b1-41f1-a4e2-384c73d03bd3,3324,trádálaí tráchtearraí,,
Occupation,http://data.europa.eu/esco/occupation/e4f33b45-ee95-48b5-b2f8-e397aa14ed41,9333,riarthóir ionaid dáileacháin,,
Occupation,http://data.europa.eu/esco/occupation/e4fca489-4c79-4392-874f-9ea1051c05c8,3435,aisteoir breise,,
Occupation,http://data.europa.eu/esco/occupation/e5257110-e7f1-453a-a2dc-bd374945bc4a,1321,bainisteoir táirgthe do tháirgí leathair,,
Occupation,http://data.europa.eu/esco/occupation/e52b5707-7097-4dbc-ac61-054e917da241,2261,fiaclóir,déidlia,
Occupation,http://data.europa.eu/esco/occupation/e53e1bd8-7316-4fab-9338-c6a66f50e5b7,3154,oifigeach oibríochtaí eitilte,,
Occupation,http://data.europa.eu/esco/occupation/e54683ca-1fc9-468d-b880-6544ff6b7d0b,9611,bailitheoir bruscair,"bean bruscair
fear bruscair
fear bailithe bruscair
bean bhailithe bruscair",
Occupation,http://data.europa.eu/esco/occupation/e55e1a62-eab4-4829-a71e-e0d294cacf6b,2641,liriceoir,,
Occupation,http://data.europa.eu/esco/occupation/e575efca-c3e4-43fe-8c46-327d310f795e,3123,maoirseoir oibreacha tógála faoi uisce,,
Occupation,http://data.europa.eu/esco/occupation/e58eadca-e512-4167-96f1-fff980f117e3,3115,tástálaí inneall soithí,,
Occupation,http://data.europa.eu/esco/occupation/e5a63940-57d3-4065-8713-74b4e2c93063,2431,bainisteoir táirgí agus seirbhísí,,
Occupation,http://data.europa.eu/esco/occupation/e5e3ea36-4ed9-4c57-987c-9974385551a8,9211,oibrí fíonghoirt,,
Occupation,http://data.europa.eu/esco/occupation/e6023abf-ced3-4ac9-9437-cc79e4396e3e,2269,teiripeoir ainmhíchuidithe,,
Occupation,http://data.europa.eu/esco/occupation/e614861b-4685-4699-a12d-965cdd65ec64,8156,teicneoir cothabhála coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/e65a9b0e-7347-4f6e-945e-aaeee976ef6e,5151,buitléir óstáin,,
Occupation,http://data.europa.eu/esco/occupation/e666c384-2a14-4cd9-981f-7067dc0bb9a9,7536,fuálaí earraí leathair de láimh,,
Occupation,http://data.europa.eu/esco/occupation/e6800524-eec2-4c33-af0e-6f36d1d679bc,2152,innealtóir ionstraimíochta,,
Occupation,http://data.europa.eu/esco/occupation/e69697d0-2639-4aad-b73a-05e0b98357b1,2151,innealtóir leictreach mianadóireachta,,
Occupation,http://data.europa.eu/esco/occupation/e6a3ce2e-c0f2-47a7-937a-61ae9abfe1fa,3111,teicneoir méadreolaíochta,,
Occupation,http://data.europa.eu/esco/occupation/e6c298a4-62de-4b62-b48e-c5fdca8f6071,2433,ionadaí díolachán teicniúil do mheasíní agus trealamh oifige,,
Occupation,http://data.europa.eu/esco/occupation/e6eea1ed-e982-4583-bafe-a0ac796f6cf1,7535,sortálaí leathair,,
Occupation,http://data.europa.eu/esco/occupation/e7117cdc-ee3d-45b0-9680-6b3a60c7c9b3,3331,speisialtóir iompórtála-easpórtála miotal agus mianta miotail,,
Occupation,http://data.europa.eu/esco/occupation/e7417f4f-7072-4b07-a71f-71f6fc7f5e5b,2621,cláraitheoir zú,,
Occupation,http://data.europa.eu/esco/occupation/e74513c3-8ba8-462f-978c-0450522f4427,2310,léachtóir  ceimice,,
Occupation,http://data.europa.eu/esco/occupation/e75305db-9011-4ee0-ab62-8d41a98f807e,8322,tiománaí príobháideach,chauffeur,
Occupation,http://data.europa.eu/esco/occupation/e763dfa6-924d-493b-892a-6435e0cffe70,3331,speisialtóir iompórtála-easpórtála fearas leictreach tí,,
Occupation,http://data.europa.eu/esco/occupation/e777fb61-16f5-476b-8262-578edfdb4d9d,2320,gairm-mhúinteoir corpoideachais,gairm-mhúinteoir gleacaíochta,
Occupation,http://data.europa.eu/esco/occupation/e7970c7a-7769-4002-87d3-0a8ea94fdd6f,6113,garraíodóir tírdhreacha,,
Occupation,http://data.europa.eu/esco/occupation/e7ef8a86-6acd-458d-bf48-634b8fd28950,8141,meascthóir cúr-rubair,,
Occupation,http://data.europa.eu/esco/occupation/e7f6e98a-cef5-41be-b65c-70cf1feed11d,1420,bainisteoir siopa garraíodóireachta,,
Occupation,http://data.europa.eu/esco/occupation/e80cee57-3672-4aaf-8ca7-53b90771c364,8141,clúdóir v-chriosanna,,
Occupation,http://data.europa.eu/esco/occupation/e81269d8-f301-4c82-9235-ba33ec9b0434,2269,oistéapat ainmhithe,,
Occupation,http://data.europa.eu/esco/occupation/e83bf81f-c1d0-48e1-8533-7d65be8007c5,1324,"bainisteoir dáileacháin siúcra, seacláide agus milseogra siúcra",,
Occupation,http://data.europa.eu/esco/occupation/e8461d2e-3d75-477c-93a2-ea8d342bb55b,3111,teicneoir comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/e859428d-6dbd-406b-bb2e-d5a0ae21df29,7411,leictreoir d'imeachtaí,,
Occupation,http://data.europa.eu/esco/occupation/e89e330c-daa3-48f0-b34e-04e3344ea8dc,2655,reacaire,,
