conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,veterinární specialista/veterinární specialistka,"veterinář pro exotická zvířata
veterinární klinická patoložka
veterinární oftalmolog
veterinární kardiolog
veterinární specialista
specialistka z oboru veterinárního lékařství
veterinární internistka se specializací na domácí zvířata
veterinářka se specializací na drůbež
veterinární onkolog
veterinární stomatoložka
veterinární mikrobiolog
veterinářka pro volně žijící zvěř
veterinární laboratorní specialistka
veterinární kardioložka
zvěrolékařka s odbornou specializací
veterinární výživový specialista
veterinární anestezioložka
veterinární anesteziolog
veterinární patoložka
veterinární specialistka na urgentní medicínu
veterinární oftalmoložka
veterinář se specializací na malé savce
veterinář se specializací na skot
veterinářka se specializací na chování zvířat
veterinární parazitoložka
veterinářka se specializací na vodní živočichy
veterinářka se specializací na skot
veterinární mikrobioložka
zvěrolékař s odbornou specializací
veterinářka se specializací na malé savce
veterinář se specializací na sportovní medicínu a rehabilitaci
veterinářka pro exotická zvířata
veterinář se specializací na drůbež
veterinární radioložka
specialista z oboru zvěrolékařství
veterinární dermatoložka
veterinární výživová specialistka
veterinář pro volně žijící zvěř
veterinární klinický patolog
veterinář se specializací na chování zvířat
specialista z oboru veterinárního lékařství
veterinární neurolog
veterinářka se specializací na drobné přežvýkavce
veterinární farmakoložka a toxikoložka
veterinární neuroložka
veterinární farmakolog a toxikolog
specialistka z oboru zvěrolékařství
veterinární patolog
veterinární specialistka
veterinární specialista na urgentní medicínu
veterinární stomatolog
veterinární parazitolog
veterinární radiolog
veterinář se specializací na vodní živočichy
veterinární onkoložka
veterinářka se specializací na sportovní medicínu a rehabilitaci
veterinární laboratorní specialista
veterinární dermatolog
veterinární internista se specializací na domácí zvířata
veterinář se specializací na drobné přežvýkavce",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,obsluha automatického řízení jevištní techniky,obsluha jevištní strojní technologie,
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,provozní technik/provozní technička,"provozní technička
provozní technik",
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,oblastní manažer/oblastní manažerka,"regionální manažerka
regionální ředitel
oblastní manažer
regionální ředitelka
oblastní manažerka
regionální manažer",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,odborník na optimalizaci vyhledávačů/odbornice na optimalizaci vyhledávačů,"konzultantka v oboru optimalizace vyhledávačů
specialista na marketing vyhledávačů
odbornice na optimalizaci vyhledávačů
specialistka na marketing vyhledávačů
specialista z oboru optimalizace vyhledávačů
specialistka z oboru optimalizace vyhledávačů
konzultant v oboru optimalizace vyhledávačů
odborník na optimalizaci vyhledávačů",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,technik vodovodních sítí/technička vodovodních sítí,"technička vodovodních sítí
vodárenská technička vodovodních sítí
vodárenský technik vodovodních sítí
technik vodovodních sítí",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,nákupčí zelené kávy,"pracovnice nákupu zelené kávy
nákupčí zelené kávy
pracovník nákupu zelené kávy",
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,přednášející v oboru ekonomie,,
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,prodavač náhradních dílů a součástek motorových vozidel/prodavačka náhradních dílů a součástek motorových vozidel,"prodavačka náhradních dílů a součástek motorových vozidel
prodavač náhradních dílů a součástek motorových vozidel",
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,kadeřník/kadeřnice,"kadeřník
kadeřnice
stylistka
koloristka
kolorista
stylista",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,restaurátor uměleckých děl/restaurátorka uměleckých děl,"restaurátorka uměleckých děl
restaurátor
restaurátorka
restaurátor uměleckých děl",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,hlasatel/hlasatelka,"konferenciérka
hlasatelka
moderátor
moderátorka
konferenciér
hlasatel",
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,trenér golfu/trenérka golfu,"instruktor golfu
instruktorka golfu
golfová trenérka
trenér golfu
golfový trenér
trenérka golfu",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,energetický poradce pro domácnosti/energetická poradkyně pro domácnosti,"energetická poradkyně pro domácnosti
energetický poradce pro domácnosti",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,správce členství/správkyně členství,"správkyně členství
správce členství",
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,obsluha manuálního obuvnického stroje,,
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,chůva,,
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,velkoobchodník s parfémy a kosmetickými výrobky/velkoobchodnice s parfémy a kosmetickými výrobky,"velkoobchodník s parfémy a kosmetickými výrobky
velkoobchodnice s parfémy a kosmetickými výrobky",
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,nýtař/nýtařka,"nýtař
obsluha nýtovacího stroje
nýtařka",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,výrobce strunných hudebních nástrojů/výrobkyně strunných hudebních nástrojů,"výrobkyně strunných hudebních nástrojů
výrobce strunných hudebních nástrojů",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,obsluha strojů na výrobu textilních vzorů,,
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,zkušební analytik pro IKT/zkušební analytička pro IKT,"zkušební analytik pro IKT
zkušební analytička pro IKT",
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,kovář hydraulického kovacího lisu/kovářka hydraulického kovacího lisu,"kovář hydraulického kovacího lisu
kovářka hydraulického kovacího lisu",
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,obsluha zařízení pro perforování a navíjení hygienického papíru,obsluha zařízení pro perforování a převíjení toaletního papíru,
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,zvířecí masér/zvířecí masérka,"poskytovatel zvířecích masáží
poskytovatelka zvířecích masáží
zvířecí masérka
zvířecí masér",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,letecký mechanik-motorář/letecká mechanička-motorářka,"letecký mechanik-motorář
letecká mechanička-motorářka",
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,trenér boxu/trenérka boxu,"trenérka boxu
trenér boxu",
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,pečovatel o zvířata/pečovatelka o zvířata,"chovatelka zvířat
pečovatel o zvířata
hlídačka zvířat
chovatel zvířat
pečovatelka o zvířata
hlídač zvířat",
Occupation,http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,5223,prodavač v obchodě/prodavačka v obchodě,"prodavač v obchodě
prodavačka v obchodě
prodavač v muzejním obchodě
prodavačka v muzejním obchodě",
Occupation,http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,0110,velitel loďstva/velitelka loďstva,"zástupce náčelníka námořního štábu
fregatní kapitánka
admirálka
velitel loďstva
velitelka loďstva
fregatní kapitán
admirál
zástupkyně náčelníka námořního štábu",
Occupation,http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,3255,veterinární terapeut/veterinární terapeutka,"veterinární terapeutka
veterinární léčitelka
veterinární léčitel
veterinární terapeut",
Occupation,http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,3258,zdravotnický záchranář/zdravotnická záchranářka,"zdravotnická záchranářka
zdravotnický záchranář",
Occupation,http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,7115,montér dveří/montérka dveří,"montér dveří
montážní a servisní technička dveří
montérka dveří
montážní a servisní technik dveří",
Occupation,http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,7233,montér systémů s kapalinovým pohonem/montérka systémů s kapalinovým pohonem,"montér systémů s kapalinovým pohonem
technička kapalinových zařízení
technička hydraulických zařízení
montérka systémů s kapalinovým pohonem
technik hydraulických zařízení
technik kapalinových zařízení",
Occupation,http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,2424,firemní školitel/firemní školitelka,"firemní školitelka
specialistka firemního školení
specialista firemního školení
firemní školitel",
Occupation,http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,2144,inženýr v odvětví parních strojů a zařízení/inženýrka v odvětví parních strojů a zařízení,"inženýr v odvětví parních strojů a zařízení
inženýrka v odvětví parních strojů a zařízení",
Occupation,http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,2310,přednášející v oboru lékařství,,
Occupation,http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,4223,operátor telefonní ústředny/operátorka telefonní ústředny,"operátorka telefonní ústředny
operátor telefonní ústředny",
Occupation,http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,3256,asistent chirurga/asistentka chirurga,"asistentka chirurga
asistentka lékaře
asistent chirurga
radiologický asistent
asistent lékaře
radiologická asistentka",
Occupation,http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,7413,montér kabelových vedení/montérka kabelových vedení,"montérka kabelových vedení
montér kabelových vedení",
Occupation,http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,3423,instruktor jezdectví/instruktorka jezdectví,"instruktor jezdectví
instruktorka jezdectví",
Occupation,http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,8322,řidič automobilu poskytující doručovatelské služby/řidička automobilu poskytující doručovatelské služby,"kurýr
řidička rozvozu
řidič rozvozu
řidič automobilu poskytující doručovatelské služby
řidička automobilu poskytující doručovatelské služby",
Occupation,http://data.europa.eu/esco/occupation/0c448a27-10ec-43ba-b880-d9938bade424,2529,odborník na digitální forenzní postupy/odbornice na digitální forenzní postupy,"odborník na digitální forenzní postupy
počítačový forenzní specialista
počítačový forenzní odborník
specialistka na digitální forenzní postupy
odbornice na digitální forenzní postupy
počítačová forenzní specialistka
specialista na digitální forenzní postupy
počítačová forenzní odbornice",
Occupation,http://data.europa.eu/esco/occupation/0c7c9606-fde3-4658-8136-8fe0c9b8bd09,2152,inženýr se specializací na zdravotnické prostředky/inženýrka se specializací na zdravotnické prostředky,"inženýr se specializací na zdravotnické prostředky
inženýrka se specializací na zdravotnické prostředky",
Occupation,http://data.europa.eu/esco/occupation/0c849f7b-fa3b-4faf-8501-0e50cd200ba1,1420,vedoucí prodejny telekomunikačních zařízení,,
Occupation,http://data.europa.eu/esco/occupation/0cbfa809-2d71-44e5-b736-c4da3c8fe09d,1324,manažer pro dovoz a vývoz zemědělských strojů a zařízení/manažerka pro dovoz a vývoz zemědělských strojů a zařízení,"manažer pro dovoz a vývoz zemědělských strojů a zařízení
manažerka pro dovoz a vývoz zemědělských strojů a zařízení",
Occupation,http://data.europa.eu/esco/occupation/0cca32c2-9308-4927-adb2-14771ab787f0,2149,rozpočtář staveb/rozpočtářka staveb,"rozpočtář staveb
rozpočtářka staveb
kalkulant staveb
kalkulantka staveb",
Occupation,http://data.europa.eu/esco/occupation/0cd0082a-ca15-4dcd-b352-b7600c916d8e,4323,dispečer lodní dopravy/dispečerka lodní dopravy,"dispečerka lodní dopravy
dispečer lodní dopravy",
Occupation,http://data.europa.eu/esco/occupation/0cd729a6-ed11-4338-ac4b-d4b924390128,2633,historik/historička,"historik
historička",
Occupation,http://data.europa.eu/esco/occupation/0ce5a9f4-e00a-4bbe-b255-3c63407167a4,2529,bezpečnostní konzultant pro ICT/bezpečnostní konzultantka pro ICT,"konzultantka pro bezpečnost informačních a komunikačních technologií
konzultant pro bezpečnost informačních a komunikačních technologií
bezpečnostní konzultant pro IT systémy
bezpečnostní konzultantka pro IT systémy
konzultantka pro bezpečnost IT systémů
konzultantka pro ICT
konzultant pro bezpečnost IT systémů
bezpečnostní konzultant pro ICT",
Occupation,http://data.europa.eu/esco/occupation/0d21a30d-25d9-427b-b8e4-339408425ff5,1321,manažer v chemické výrobě/manažerka v chemické výrobě,"manažer v chemické výrobě
ředitelka chemické výroby
ředitel chemické výroby
manažerka v chemické výrobě",
Occupation,http://data.europa.eu/esco/occupation/0d423a2e-6fb7-4704-8544-bd6c522b3c62,2635,sociální pracovník v oblasti péče o děti a mládež/sociální pracovnice v oblasti péče o děti a mládež,"sociální pracovnice v oblasti péče o děti a mládež
sociální pracovník specialista péče o děti a mládež
pracovník v oblasti sociálně-právní ochrany dětí
sociální pracovník v oblasti péče o děti a mládež
sociální pracovnice specialistka péče o děti a mládež
pracovnice v oblasti sociálně-právní ochrany dětí",
Occupation,http://data.europa.eu/esco/occupation/0d442b70-5413-4820-bebf-36dd5ce437ac,1324,řídící letového provozu,vedoucí střediska letových navigačních služeb,
Occupation,http://data.europa.eu/esco/occupation/0d595b87-a1fc-410c-abbe-88b92cb0d334,2330,učitel předmětu IKT střední školy/učitelka předmětu IKT střední školy,"středoškolský učitel IKT
učitelka předmětu IKT střední školy
učitel IKT na střední škole
učitel předmětu IKT střední školy
učitel výpočetní techniky
učitelka IKT na střední škole
učitelka výpočetní techniky
středoškolská učitelka IKT",
Occupation,http://data.europa.eu/esco/occupation/0d61e7e7-afde-49ca-b554-4633842be030,8131,obsluha vápenné pece,obsluha vápenické pece,
Occupation,http://data.europa.eu/esco/occupation/0d6bb2cc-06b0-481c-b553-2a973be03254,6221,technik pro odchov vodních organismů v závěsných systémech či ukotvených zařízeních/technička pro odchov vodních organismů v závěsných systémech či ukotvených zařízeních,"technička pro odchov vodních organismů v závěsných systémech či ukotvených zařízeních
technik pro odchov vodních organismů v závěsných systémech či ukotvených zařízeních",
Occupation,http://data.europa.eu/esco/occupation/0d7ae791-653e-4297-9f61-8bad87f61d57,3111,technik v oblasti meteorologie/technička v oblasti meteorologie,"technička v oblasti meteorologie
technik v oblasti meteorologie",
Occupation,http://data.europa.eu/esco/occupation/0d93706d-32fd-4de3-aa08-be1003e325da,2113,chemik/chemička,"chemik
chemička",
Occupation,http://data.europa.eu/esco/occupation/0d9eed6b-4908-4112-bf37-ae08e2f0f326,5223,prodavač v prodejně zbraní a střeliva/prodavačka v prodejně zbraní a střeliva,"prodavač v prodejně zbraní a střeliva
prodavačka v prodejně střeliva
prodavačka v prodejně zbraní
prodavač v prodejně střeliva
prodavač v prodejně zbraní
prodavačka v prodejně zbraní a střeliva",
