conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/d43e9693-7087-412c-b54c-e9068012630a,3132,مشغل معالجة مياه الصرف الصحي / مشغلة معالجة مياه الصرف الصحي,,
Occupation,http://data.europa.eu/esco/occupation/d44c5eb0-fc6c-4f4a-9850-f2f29aaac505,8212,مجمع المعدات الإلكتروميكانيكية / مجمعة المعدات الإلكتروميكانيكية,,
Occupation,http://data.europa.eu/esco/occupation/d46a0f9d-4474-46f8-b59d-7970da915b94,1324,مدير توزيع الأجهزة ومعدات ولوازم السباكة والتدفئة / مديرة توزيع الأجهزة ومعدات ولوازم السباكة والتدفئة,,
Occupation,http://data.europa.eu/esco/occupation/d4709722-6f17-4bec-a5f4-1b660e6b28b1,6221,مدير إرساء الاستزراع المائي / مديرة إرساء الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/d47d495f-159b-40c9-b3d2-6b651c903e28,7511,جزار حسب الشريعة اليهودية / جزار حسب الشريعة اليهودية,,
Occupation,http://data.europa.eu/esco/occupation/d48d4949-73a2-40d7-8350-329cda6b5a9a,3153,الضابط الثاني,,
Occupation,http://data.europa.eu/esco/occupation/d4cbc865-ad88-4b07-9525-2af3dd31cf0d,7511,جزار حسب الشريعة اليهودية / جزار حسب الشريعة اليهودية,,
Occupation,http://data.europa.eu/esco/occupation/d4ccb6d4-ea97-47e5-a319-b72cffbf0631,5411,مسؤول إنقاذ المناجم / مسؤولة إنقاذ المناجم,,
Occupation,http://data.europa.eu/esco/occupation/d4d6842b-27f0-4222-85db-c542acf6d434,2422,مسؤول سياسات الصحة العامة / مسؤولة سياسات الصحة العامة,,
Occupation,http://data.europa.eu/esco/occupation/d4dd502d-9407-456c-a54a-b733fc9cf68b,1420,مدير متجر مستحضرات التجميل والعطور / مديرة متجر مستحضرات التجميل والعطور,,
Occupation,http://data.europa.eu/esco/occupation/d4edb527-2e5d-440c-9f8c-cd5caa9cc4d6,3153,رائد فضاء / رائدة فضاء,,
Occupation,http://data.europa.eu/esco/occupation/d4fdb8cb-8928-4047-8166-5feedc3c1a98,8181,مشغل الكبس الجاف / مشغلة الكبس الجاف,,
Occupation,http://data.europa.eu/esco/occupation/d515e82a-ca9f-4be4-9823-33694dff7304,3119,مطور منتجات السلع الجلدية / مطورة منتجات السلع الجلدية,,
Occupation,http://data.europa.eu/esco/occupation/d52db93d-9ae5-47d9-b9dc-eab8aa9f2ba9,7215,عامل مسرح / عاملة مسرح,,
Occupation,http://data.europa.eu/esco/occupation/d5954a2b-a525-45b7-b6d9-b62efafc6c78,5162,رفيق / رفيقة,,
Occupation,http://data.europa.eu/esco/occupation/d5a43cd3-230e-46d0-ba05-d67d61e5cfbb,2166,مصمم الوسائط الرقمية / مصممة الوسائط الرقمية,,
Occupation,http://data.europa.eu/esco/occupation/d5ad1da5-cf69-4508-9148-a5338f4ffe0e,8131,مشغل آلة صنع العطور / مشغل آلة صنع العطور,,
Occupation,http://data.europa.eu/esco/occupation/d5c4ab26-c293-4f4d-ad89-fe776f49a67f,2166,فنان رقمي / فنانة رقمية,,
Occupation,http://data.europa.eu/esco/occupation/d5ce0c23-6f8a-459f-9bf9-a7cb9768740a,5142,أخصائي موضة شخصي / أخصائية موضة شخصية,,
Occupation,http://data.europa.eu/esco/occupation/d5db9d5c-2ebf-4a54-a79a-1b7e7ff70471,5131,نادل / نادلة,,
Occupation,http://data.europa.eu/esco/occupation/d5eb6150-bbff-4a9c-9d0c-21eab4dbe2b6,1412,مدير المطعم / مديرة المطعم,,
Occupation,http://data.europa.eu/esco/occupation/d63789ac-74b5-40e3-b890-685513c38e12,1111,حاكم الإقليم / حاكمة الإقليم,,
Occupation,http://data.europa.eu/esco/occupation/d63b95e6-cf44-479e-bea2-e93498d171d0,8172,مشغل مسحاج الأخشاب / مشغل مسحاج الأخشاب,,
Occupation,http://data.europa.eu/esco/occupation/d68ff35f-e34d-4e32-88ab-d6c06a6c25b9,2166,مصمم الألعاب الرقمية / مصمم الألعاب الرقمية,,
Occupation,http://data.europa.eu/esco/occupation/d694b54f-208a-4154-9fe1-d3d335992467,3331,أخصائي استيراد وتصدير المعدات الإلكترونية والاتصالات السلكية واللاسلكية / أخصائية استيراد وتصدير المعدات الإلكترونية والاتصالات السلكية واللاسلكية,,
Occupation,http://data.europa.eu/esco/occupation/d6a395eb-6664-47f1-9be5-91aa2e8ba87d,3435,مدير الرحلة / مديرة الرحلة,,
Occupation,http://data.europa.eu/esco/occupation/d6b339ed-8dc9-4281-8c91-c8287eceee40,5249,ممثل خدمة تأجير أشرطة وأقراص الفيديو / ممثل خدمة تأجير أشرطة وأقراص الفيديو,,
Occupation,http://data.europa.eu/esco/occupation/d6bffef4-f09a-4711-9ecb-92ec04353b21,2635,عامل إساءة استخدام المواد / عاملة إساءة استخدام المواد,,
Occupation,http://data.europa.eu/esco/occupation/d6d1af75-7811-4914-b16f-50441bcb0e74,2146,مهندس صحة وسلامة المناجم / مهندسة صحة وسلامة المناجم,,
Occupation,http://data.europa.eu/esco/occupation/d6ef013f-57e9-4100-bbe5-3e4930664dee,2422,مسؤول سياسات الخدمات الاجتماعية / مسؤولة سياسات الخدمات الاجتماعية,,
Occupation,http://data.europa.eu/esco/occupation/d71eb4f9-2de3-4955-ba79-7b82ea3fe32c,3435,مشغل كشافات المسرح / مشغلة كشافات المسرح,,
Occupation,http://data.europa.eu/esco/occupation/d7380260-1386-4e36-98b5-8115ca4a3536,2141,مهندس إنتاج / مهندسة إنتاج,,
Occupation,http://data.europa.eu/esco/occupation/d7607255-746f-4ad4-bb4e-812e73d24983,5163,خادم الجنازات / خادمة الجنازات,,
Occupation,http://data.europa.eu/esco/occupation/d792974a-077b-44a7-9421-b3ab7fdc7c40,7223,مشغل آلة ثني المعادن / مشغلة آلة ثني المعادن,,
Occupation,http://data.europa.eu/esco/occupation/d7a12ff0-7e25-4dab-98c5-1f5a781da8ad,1324,مدير استيراد وتصدير الجلود والمنتجات الجلدية / مديرة استيراد وتصدير الجلود والمنتجات الجلدية,,
Occupation,http://data.europa.eu/esco/occupation/d7a9f9e0-e2f5-4804-a0e0-b21ebb1403ee,4321,منسق المخزون / منسقة المخزون,,
Occupation,http://data.europa.eu/esco/occupation/d7d986e1-7333-431b-9719-0c5c6939e360,2142,مهندس مدني / مهندسة مدنية,,
Occupation,http://data.europa.eu/esco/occupation/d7e663b2-f042-47d8-9fda-b5b8ba30ca04,2144,مهندس فضاء / مهندسة فضاء,,
Occupation,http://data.europa.eu/esco/occupation/d7f3d76b-23e8-447e-93d5-da13ff9bc102,8219,مجمع الأثاث / مجمعة الأثاث,,
Occupation,http://data.europa.eu/esco/occupation/d811881c-5241-47b1-be29-64ee488d3642,4323,مشرف تدفق الأمتعة / مشرفة تدفق الأمتعة,,
Occupation,http://data.europa.eu/esco/occupation/d849fd2a-5210-434b-a50b-2d92de3a4bac,3118,رسام الإلكترونيات / رسامة الإلكترونيات,,
Occupation,http://data.europa.eu/esco/occupation/d84bf1d7-ef99-40c4-a407-3791d6531b44,3522,فني هندسة الاتصالات السلكية واللاسلكية,,
Occupation,http://data.europa.eu/esco/occupation/d85e041f-8306-476e-a2cd-59baa1e61992,6221,فني حصاد الاستزراع المائي,,
Occupation,http://data.europa.eu/esco/occupation/d871af8b-f6d7-4377-b609-d422afe3b5de,1420,مدير صيدلية / مديرة صيدلية,,
Occupation,http://data.europa.eu/esco/occupation/d87b1c64-eed1-404c-87de-f9f81c85fbde,8151,مشغل محلج القطن / مشغلة محلج القطن,,
Occupation,http://data.europa.eu/esco/occupation/d89b23c2-d042-4ca6-a917-109fe5a0b30c,2351,مدير المناهج الدراسية / مديرة المناهج الدراسية,,
Occupation,http://data.europa.eu/esco/occupation/d8e502b4-1be6-4d10-a224-151688f8f0c8,2165,ماسح الأراضي / ماسحة الأراضي,,
Occupation,http://data.europa.eu/esco/occupation/d8e5410b-5199-403f-8cbd-d32efb17a296,1420,مدير متجر الكمبيوتر / مديرة متجر الكمبيوتر,,
Occupation,http://data.europa.eu/esco/occupation/d8ed1703-9c03-4ea0-83cc-b6169bc54ffd,4416,مساعد الموارد البشرية / مساعدة الموارد البشرية,,
Occupation,http://data.europa.eu/esco/occupation/d8ff83c0-be8b-47f9-93e3-b13e261e7da5,2114,مسجل بيانات الطين / مسجلة بيانات الطين,,
Occupation,http://data.europa.eu/esco/occupation/d9004a14-bda2-4c63-ab64-17ca163ac1bd,2422,مساعد برلماني / مساعد برلماني,,
Occupation,http://data.europa.eu/esco/occupation/d907b046-682b-45fa-bdd0-d2ed7a382670,3331,أخصائي استيراد وتصدير منتجات التبغ / أخصائية استيراد وتصدير منتجات التبغ,,
Occupation,http://data.europa.eu/esco/occupation/d954fd71-0e2f-4cf9-85f0-c040fa6cbda9,1221,مدير الترويج / مديرة الترويج,,
Occupation,http://data.europa.eu/esco/occupation/d9612966-e295-4d81-ba2b-9f36bad0b392,2424,مدرب الأعمال / مدربة الأعمال,,
Occupation,http://data.europa.eu/esco/occupation/d9632b0a-3c95-4a8a-a15c-c5413beda52e,1324,مدير استيراد وتصدير السلع الصيدلانية / مديرة استيراد وتصدير السلع الصيدلانية,,
Occupation,http://data.europa.eu/esco/occupation/d96de969-d43d-4082-8559-7fc35484a217,2412,مدير العلاقات المصرفية / مديرة العلاقات المصرفية,,
Occupation,http://data.europa.eu/esco/occupation/d9723f33-7faf-4f8a-8a98-6b02d1e10f2b,2411,أمين التفليسة / أمينة التفليسة,,
Occupation,http://data.europa.eu/esco/occupation/d97fd1e8-4c61-459b-82cd-1bd0e792c568,9312,عامل وضع قضبان السكك الحديدية / عاملة وضع قضبان السكك الحديدية,,
Occupation,http://data.europa.eu/esco/occupation/d99e2022-cbe1-4aaa-8f9d-7db129d61f0c,3132,فني معالجة مياه الصرف الصحي,,
Occupation,http://data.europa.eu/esco/occupation/d9ab0f3d-078d-42a7-a502-3e739e0aeff6,7421,فني إلكترونيات الطيران,,
Occupation,http://data.europa.eu/esco/occupation/d9e4581a-91b3-47f9-a2d5-70eb542caac5,8183,مشغل تغليف وتشطيب الأحذية / مشغلة تغليف وتشطيب الأحذية,,
Occupation,http://data.europa.eu/esco/occupation/d9f67d41-5e35-49c1-82a4-05ed94fbc3ab,3359,مفتش الأوزان والمقاييس / مفتش الأوزان والمقاييس,,
Occupation,http://data.europa.eu/esco/occupation/d9fb82d0-9b07-4c38-b8e2-d146ff8850b9,5223,البائع المتخصص في أغطية الأرضيات والجدران / البائعة المتخصصة في أغطية الأرضيات والجدران,,
Occupation,http://data.europa.eu/esco/occupation/da00cd76-22fe-450d-aefc-f4e4a3864171,8212,مجمع لوحة الدوائر الكهربائية المطبوعة / مجمعة لوحة الدوائر الكهربائية المطبوعة,,
Occupation,http://data.europa.eu/esco/occupation/da4589ce-7534-4cc1-9ce4-cabf9364b87c,2643,مترجم تعريب / مترجمة تعريب,,
Occupation,http://data.europa.eu/esco/occupation/da6220cb-21ee-4076-8796-1e922b44c394,3115,مفتش محركات السفن / مفتشة محركات السفن,,
Occupation,http://data.europa.eu/esco/occupation/daa6197d-dba6-49b5-8223-b31b7a126e4e,8131,مبيض الشمع / مبيضة الشمع,,
Occupation,http://data.europa.eu/esco/occupation/dab60fc6-c16e-4de7-b969-b323784f5a49,1221,مدير الفئات / مديرة الفئات,,
Occupation,http://data.europa.eu/esco/occupation/dab9c6dd-8efb-4fe2-8b10-477ef2bcfd8b,2310,محاضر الرياضيات / محاضرة الرياضيات,,
Occupation,http://data.europa.eu/esco/occupation/dacaa18b-93f6-48b4-b4f2-cb33e21804e7,3116,فني جودة التصنيع الكيميائي,,
Occupation,http://data.europa.eu/esco/occupation/db20c08e-819e-4410-91e2-6ac06add4e27,5169,مرافق / مرافقة,,
Occupation,http://data.europa.eu/esco/occupation/db25e659-d77c-4f4a-a8a2-ee199d060345,8160,عامل الطحن / عامل الطحن,,
Occupation,http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e,7316,رسام البورسلين / رسامة البورسلين,,
Occupation,http://data.europa.eu/esco/occupation/db3da11f-67a0-415f-b785-81f33d3be810,2642,صحفي أعمال / صحفية أعمال,,
Occupation,http://data.europa.eu/esco/occupation/db4057de-0c5a-4f68-8f81-2c0765978afb,1349,مدير المكاتب الأمامية / مديرة المكاتب الأمامية,,
Occupation,http://data.europa.eu/esco/occupation/db4f28ff-c208-4830-ab8b-4b07776db134,1349,المدير الفني / المديرة الفنية,,
Occupation,http://data.europa.eu/esco/occupation/db55bf08-3ad3-4bf6-bf59-7f9f426a6de5,8153,خبير تعديل الملابس / خبيرة تعديل الملابس,,
Occupation,http://data.europa.eu/esco/occupation/dbc88790-a8c1-4dc4-9507-8f9dcff9c990,2144,مصمم محركات / مصممة محركات,,
Occupation,http://data.europa.eu/esco/occupation/dbdc9f7b-31c6-4f21-a9c5-48253bb69c08,3323,مخطط الشراء / مخططة الشراء,,
Occupation,http://data.europa.eu/esco/occupation/dc14bed4-87ca-4e6c-9f69-458e2689d2d6,7211,عامل المسبك / عاملة المسبك,,
Occupation,http://data.europa.eu/esco/occupation/dc29cd23-d6ba-46b0-bc2f-424e20270099,1324,مدير استيراد وتصدير الفواكه والخضروات / مديرة استيراد وتصدير الفواكه والخضروات,,
Occupation,http://data.europa.eu/esco/occupation/dc2a924c-653a-4922-9226-f6909dd64580,1324,مدير استيراد وتصدير المواد الخام الزراعية والبذور والأعلاف الحيوانية / مديرة استيراد وتصدير المواد الخام الزراعية والبذور والأعلاف الحيوانية,,
Occupation,http://data.europa.eu/esco/occupation/dc34c345-caf9-4ab7-b496-e18a572194ba,5163,محنط الجثث / محنطة الجثث,,
Occupation,http://data.europa.eu/esco/occupation/dc3cc282-488d-4d8f-be80-191c6b521823,7515,أخصائي الشعير / أخصائية الشعير,,
Occupation,http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8,7313,مصلح المجوهرات / مصلحة المجوهرات,,
Occupation,http://data.europa.eu/esco/occupation/dc54d531-70b5-4301-bc75-da76c2dfac1a,3122,مشرف تجميع القاطرات / مشرفة تجميع القاطرات,,
Occupation,http://data.europa.eu/esco/occupation/dc69f2ed-ebe9-43da-bf9d-31aac874d4c2,2635,عامل دعم إعادة التأهيل / عاملة دعم إعادة التأهيل,,
Occupation,http://data.europa.eu/esco/occupation/dc6c0b28-adf7-4558-a987-2ef1506ef2d1,3331,أخصائي استيراد وتصدير الأواني الصينية والأواني الزجاجية الأخرى / أخصائية استيراد وتصدير الأواني الصينية والأواني الزجاجية الأخرى,,
Occupation,http://data.europa.eu/esco/occupation/dc8ef7da-d2c0-4474-96a0-6d0385eeec1e,3514,مسؤول الويب / مسؤولة الويب,,
Occupation,http://data.europa.eu/esco/occupation/dc90cee4-bf4a-4d62-b729-faf49e62643e,8343,مشغل رافعة الحاويات / مشغلة رافعة الحاويات,,
Occupation,http://data.europa.eu/esco/occupation/dc9b98da-c389-4caf-a21a-c6f8c530c0bf,7536,مصلح الأحذية / مصلحة الأحذية,,
Occupation,http://data.europa.eu/esco/occupation/dca305c8-d665-462c-bdc9-c3a19734ba18,2141,مهندس أسطح / مهندسة أسطح,,
