conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/e997358a-f6ed-4b5d-bebe-2a33b01ea3d2,1324,Diretor de importação e exportação de eletrodomésticos/Diretora de importação e exportação de eletrodomésticos,"Diretor de importação e exportação de eletrodomésticos
Diretora de importação e exportação de eletrodomésticos
Diretora de vendas de eletrodomésticos
Diretor de vendas de eletrodomésticos",
Occupation,http://data.europa.eu/esco/occupation/e9a65aca-64f6-450d-a637-1ecf86ba2a53,7212,Soldador por feixe de eletrões/Soldadora por feixe de eletrões,"Soldador por feixe de eletrões
Soldadora por feixe de eletrões",
Occupation,http://data.europa.eu/esco/occupation/e9cf8b24-6b8b-47cc-9dd3-b601aa135960,1114,Representante de grupos de interesse especial,"Sindicalista
Representante de associações humanitárias
Representante do patronato
Representante de associações comerciais e industriais",
Occupation,http://data.europa.eu/esco/occupation/e9f0b7ae-c848-464e-af9d-55eb87a592e0,8122,Operador de máquinas de anodização/ Operadora de máquinas de anodização,"Operadora de máquinas de anodização
Operador de máquinas de anodização",
Occupation,http://data.europa.eu/esco/occupation/e9f50268-4dab-4579-90c2-2ff219eb56f1,2310,Professor de Engenharia/Professora de Engenharia,"Professora universitária de Engenharia
Professor universitário de Engenharia
Professora de Engenharia
Professor de Engenharia",
Occupation,http://data.europa.eu/esco/occupation/ea034d66-0d35-4891-b82c-6434cad2c76f,5112,Revisor de bilhetes de caminhos-de-ferro/Revisora de bilhetes de caminhos-de-ferro,"Revisora de bilhetes de caminhos-de-ferro
Revisor de bilhetes de caminhos-de-ferro",
Occupation,http://data.europa.eu/esco/occupation/ea3db1b3-7c03-4306-9e3d-7e20eb7f1826,6121,Suinicultor/Suinicultora,"Criador de suínos
Suinicultora
Suinicultor
Criadora de suínos",
Occupation,http://data.europa.eu/esco/occupation/ea4aff10-4d20-4a2b-886b-299c2bd349f1,7322,Impressor offset/Impressora offset,"Impressor offset
Impressora offset
Impressora de offset
Impressor de offset",
Occupation,http://data.europa.eu/esco/occupation/ea4c9aa1-cb9d-4037-a748-ac1305af7129,5419,Agente da proteção civil,,
Occupation,http://data.europa.eu/esco/occupation/ea6cd713-94ca-4292-9ba9-ca8a4ec3ed5f,7214,Operador de desmontagem/Operadora de desmontagem,"Operadora de desmontagem
Operador de desmontagem",
Occupation,http://data.europa.eu/esco/occupation/eaba592d-f3f0-4c7d-b7c0-302b7d0212ce,6221,Técnico de recirculação em aquicultura/Técnica de recirculação em aquicultura,"Técnico de recirculação em aquicultura
Técnica de recirculação em aquicultura",
Occupation,http://data.europa.eu/esco/occupation/eb00745b-9abb-4bd8-8291-aade48af029d,3111,Técnico de ensaios de materiais/Técnica de ensaios de materiais,"Técnica de ensaios de materiais
Técnico de ensaios de materiais",
Occupation,http://data.europa.eu/esco/occupation/eb198788-0b99-4583-a7c5-0139ff9f91ad,4212,Chefe de sala de jogo,,
Occupation,http://data.europa.eu/esco/occupation/eb48ccbd-75f2-4799-81be-443034858473,2269,Arte-terapeuta,Arte terapeuta,
Occupation,http://data.europa.eu/esco/occupation/eb5df714-15ce-4e31-853c-678d2aba568b,8143,Operador de máquinas de canelar/Operadora de máquinas de canelar,"Operadora de máquinas de canelar
Operador de máquinas de canelar",
Occupation,http://data.europa.eu/esco/occupation/eb64b583-20fe-467f-8e44-8aae263a0139,7313,Ourives de prata,"Ourives dourador prateador
Ourives polidor de prata
Ourives douradora prateadora
Ourives polidora de prata",
Occupation,http://data.europa.eu/esco/occupation/eb6e7100-446f-407c-a764-2d65f3ffc7eb,3324,Comerciante grossista em maquinaria e equipamento agrícola,,
Occupation,http://data.europa.eu/esco/occupation/eb6efbb9-9216-4e86-bc3b-de2223cd4667,2250,Veterinário geral/Veterinária geral,"Veterinária geral
Médica veterinária geral
Médico veterinário geral
Veterinário geral",
Occupation,http://data.europa.eu/esco/occupation/eb7e42d0-9b3f-49ad-81f1-b9ee8491bf39,2642,Jornalista de política,"Jornalista especializado em política
Jornalista especializada em política",
Occupation,http://data.europa.eu/esco/occupation/eb9479c6-5fdf-4f45-ace4-28b547b8c7e5,1321,Diretor de produção industrial/Diretora de produção industrial,"Diretora de produção industrial
Diretor de produção industrial",
Occupation,http://data.europa.eu/esco/occupation/ebb4061a-906f-45fe-b4c0-a871c11f6fab,5414,Gerente de segurança de hotel,"Agente de segurança
Gerente de segurança de hotel
Segurança",
Occupation,http://data.europa.eu/esco/occupation/ebe42b55-4801-493f-af18-04a35ebfbb9c,7223,Operador de perfuradora/Operadora de perfuradora,"Operadora de perfuradora
Operador de perfuradora",
Occupation,http://data.europa.eu/esco/occupation/ebe936e2-64e7-4777-94d6-42caa5a12409,2641,Argumentista,,
Occupation,http://data.europa.eu/esco/occupation/ebff4fcf-6b69-4290-a55c-9bfe4cc7a1ef,7318,Fabricante de redes de pesca,,
Occupation,http://data.europa.eu/esco/occupation/ec0e64c9-6d9b-4a9f-a022-a418f3b381fe,2651,Artista de cerâmica,,
Occupation,http://data.europa.eu/esco/occupation/ec21ce88-ce14-49b6-be0a-cc53cf5a3a67,2145,Engenheiro químico/Engenheira química,"Engenheira química
Engenheiro químico",
Occupation,http://data.europa.eu/esco/occupation/ec238461-93b6-4516-a251-52d1153b53ac,8142,Operador de máquinas de moldagem por compressão/ Operadora de máquinas de moldagem por compressão,"Operador de máquinas de moldagem por compressão
Operadora de máquinas de moldagem por compressão",
Occupation,http://data.europa.eu/esco/occupation/ec2c0655-5ba0-4cc8-860a-977f73b37f34,2643,Especialista em legendagem,,
Occupation,http://data.europa.eu/esco/occupation/ec5b72d1-0206-4179-9abd-570c66bc44b9,2359,Programador de e-learning/Programadora de e-learning,"Produtor de conteúdos e-learning
Produtor de e-learning
Produtora de elearning
Produtora de conteúdos e-learning
Produtor de elearning
Programadora de elearning
Produtor de conteúdos elearning
Criadora de conteúdos elearning
Criadora de conteúdos e-learning
Produtora de conteúdos elearning
Programadora de e-learning
Produtora de e-learning
Criador de conteúdos e-learning
Programador de elearning
Criador de conteúdos elearning
Programador de e-learning",
Occupation,http://data.europa.eu/esco/occupation/ecac98ea-9fc3-4475-9b23-8af94f41603d,7222,Serralheiro de moldes/Serralheira de moldes,"Serralheiro de moldes
Serralheira de moldes",
Occupation,http://data.europa.eu/esco/occupation/ecd0fad8-b099-4c47-93f6-dde9f6f6c5fc,2651,Caricaturista,,
Occupation,http://data.europa.eu/esco/occupation/ecdc43f5-3b32-4f94-abf8-cd46480c8cb8,7421,Instalador de sistemas eletrónicos em veículos/Instaladora de sistemas eletrónicos em veículos,"Instalador de sistemas eletrónicos em veículos
Instaladora de sistemas eletrónicos em veículos",
Occupation,http://data.europa.eu/esco/occupation/ecfcf554-254f-4dd7-a20c-b60cc6b16054,8160,Operador de máquina de fabrico de cigarros/Operadora de máquina de fabrico de cigarros,"Técnico de operação de instalação de enrolar e cortar tabaco
Operadora de máquina de fabrico de cigarros
Operador de máquina de fabrico de cigarros
Técnica de operação de instalação de enrolar e cortar tabaco",
Occupation,http://data.europa.eu/esco/occupation/ed096599-56a9-443d-9683-8a92f58aa894,8153,Operador de máquina de bordar/Operadora de máquina de bordar,"Operadora de máquina de bordar
Operador de máquina de bordar",
Occupation,http://data.europa.eu/esco/occupation/ed256ed0-0432-4969-8544-3e5e01a517a9,2636,Ministro do culto/Ministra do culto,"Ministro do culto
Minstra do culto",
Occupation,http://data.europa.eu/esco/occupation/ed3cf43d-c2c1-4c46-82fc-1375e27e0290,7126,Canalizador/Canalizadora,"Canalizadora
Canalizador",
Occupation,http://data.europa.eu/esco/occupation/ed41ca50-bb2a-41e2-a332-9b2df83040c1,8160,Operador de instalação de refinação/Operadora de instalação de refinação,"Operadora de máquina de refinação
Operador de instalação de refinação
Operador de máquina de refinação
Operadora de instalação de refinação",
Occupation,http://data.europa.eu/esco/occupation/ed976196-3d5d-4121-9367-e1022af603fa,3119,Técnica de laboratório de controlo de qualidade na indústria do calçado/Técnica de laboratório de controlo de qualidade na indústria do calçado,"Técnico de laboratório de controlo de qualidade na indústria do calçado
Técnica de laboratório
Técnica de laboratório de controlo de qualidade na indústria do calçado
Técnico de laboratório",
Occupation,http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,2411,Contabilista,"Técnico contabilista
Técnica contabilista",
Occupation,http://data.europa.eu/esco/occupation/eda6cb5e-c27a-4661-b536-eadeb387dee3,1420,Gerente de loja de bicicletas,,
Occupation,http://data.europa.eu/esco/occupation/edf2e989-d7c5-496e-b365-81fc5cb9eb39,3115,Técnico de engenharia mecatrónica/Técnica de engenharia mecatrónica,"Técnico de engenharia mecatrónica
Técnica de engenharia mecatrónica",
Occupation,http://data.europa.eu/esco/occupation/ee37a4a5-5360-4e94-a749-a2b8ead08500,8131,Misturador de explosivos / Misturadora de explosivos,"Misturadora de explosivos
Misturador de explosivos",
Occupation,http://data.europa.eu/esco/occupation/ee5f8b2f-4b40-4426-8290-a6926ae4898b,1324,Diretor de distribuição — carne e produtos à base de carne/Diretora de distribuição — carne e produtos à base de carne,"Diretor de distribuição — carne e produtos à base de carne
Diretora de logística — carne e produtos à base de carne
Diretor de logística — carne e produtos à base de carne
Diretora de distribuição — carne e produtos à base de carne",
Occupation,http://data.europa.eu/esco/occupation/ee646fa1-3f09-4e43-9275-3aa958ca00ae,3152,Skipper,"Capitã
Capitão
Skipper",
Occupation,http://data.europa.eu/esco/occupation/eea2b5c6-48d1-4612-957e-585783b3c7bb,1343,Diretor de lar de idosos/Diretora de lar de idosos,"Diretor de lar de idosos
Diretora de lar de idosos",
Occupation,http://data.europa.eu/esco/occupation/eeac6251-1974-42f5-91ed-513c6c883755,8344,Operador de empilhadores/Operadora de empilhadores,"Operador de empilhadores
Operadora de empilhadores",
Occupation,http://data.europa.eu/esco/occupation/eedbf8b1-9432-4f42-ab7f-db5cd3eb2a05,8342,Operador de escavadora/ Operadora de escavadora,"Operador de escavadora
Operadora de escavadora",
Occupation,http://data.europa.eu/esco/occupation/eee68e13-8248-43bb-a9fb-959832a6c217,2131,Biólogo/Bióloga,"Zoóloga
Ornitólogo
Bióloga especialista em genética
Bióloga
Entomóloga
Micólogo
Ornitóloga
Biólogo especialista em genética
Zoologista
Biólogo
Entomólogo
Micologista
Virologista
Patologista de plantas
Microbióloga
Botanista
Zoólogo
Microbiologista
Microbiólogo
Bactereologista
Ornitologista
Entomologista
Micóloga",
Occupation,http://data.europa.eu/esco/occupation/ef53663e-c295-43a4-a48e-84254270b138,7126,Instalador de sistemas de irrigação/Instaladora de sistemas de irrigação,"Técnico de sistemas de irrigação
Instaladora de sistemas de irrigação
Instalador de sistemas de irrigação
Técnica de sistemas de irrigação",
Occupation,http://data.europa.eu/esco/occupation/ef6020f9-11b4-4d1a-96e0-903331594121,1223,Diretor de desenvolvimento de produtos de calçado/Diretora de desenvolvimento de produtos de calçado,"Diretora de desenvolvimento de novos produtos
Diretor de desenvolvimento de produtos
Chefe de projeto de desenvolvimento de produtos de calçado
Diretor de desenvolvimento de produtos de calçado
Diretora de desenvolvimento de produtos
Diretor de desenvolvimento de novos produtos
Diretora de desenvolvimento de produtos de calçado",
Occupation,http://data.europa.eu/esco/occupation/ef909843-97c6-4c48-8038-2e7aefdfcad5,1342,Diretor de informática médica/Diretora de informática médica,"Diretor de informática médica
Diretora de informática médica
Gestor de informática médica
Gestora de informática médica",
Occupation,http://data.europa.eu/esco/occupation/ef937393-3382-438d-b570-399d44b5a41c,3331,Especialiusta em import-export de máquinas ferramentas,Especialista em import-export de máquinas ferramentas,
Occupation,http://data.europa.eu/esco/occupation/ef9c2914-2f3d-464c-ae0a-d02b403dc7e9,3115,Inspetor de motores de aeronaves/Inspetora de motores de aeronaves,"Inspetor de motores de aeronaves
Técnica de manutenção
Inspetora de motores de aeronaves
Técnico de manutenção",
Occupation,http://data.europa.eu/esco/occupation/efa81635-9125-4276-8902-9deb12170ea7,2161,Arquiteto de interiores/Arquiteta de interiores,"Designer de interiores
Arquiteto de interiores
Arquiteta de interiores",
Occupation,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,Engenheiro geoténico/Engenheira geotécnica,"Engenheira de minas
Engenheiro de minas
Engenheiro geoténico
Geólogo de exploração
Engenheira geoténica
Geóloga de exploração",
Occupation,http://data.europa.eu/esco/occupation/efd5d3cb-3716-43b7-b21b-98e17f00e9eb,9311,Assistente de mineiro,,
Occupation,http://data.europa.eu/esco/occupation/f00154a5-d27f-429e-b9a4-1d65c672cee7,4226,Rececionista veterinário/Rececionista veterinária,"Rececionista veterinário
Rececionista veterinária
Rececionista de hospital veterinário
Rececionista de clínica veterinária",
Occupation,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f,1311,Silvicultor/Silvicultora,"Administrador florestal
Administradora florestal
Responsável florestal
Silvicultora
Silvicultor",
Occupation,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925,1420,Gerente de posto de combustível,"Gerente de estação de combustível
Gerente de posto de abastecimento",
Occupation,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac,3112,Inspetor de controlo de qualidade na construção/Inspetora de controlo de qualidade na construção,"Inspetora de controlo de qualidade na construção
Inspetor de controlo de qualidade na construção",
Occupation,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6,3435,Técnico de teatro/Técnica de teatro,"Técnico de teatro
Técnica de teatro",
Occupation,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc,1330,Gestor de operações informáticas/Gestora de operações informáticas,"Gestor de processos informáticos
Gestor de redes e sistemas
Gestora de redes e sistemas
Gestora de processos informáticos
Gestora de processamento de dados
Gestora de operações informáticas
Gestor de operações informáticas
Gestor de processamento de dados
Gestora de sistemas e redes
Gestor de sistemas e redes",
Occupation,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d,2330,Professor de Matemática do ensino secundário/Professora de Matemática do ensino secundário,"Professor de Matemática do ensino secundário
Professora de Matemática do ensino secundário",
Occupation,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb,3112,Inspetor de edifícios/Inspetora de edifícios,"Inspetor de edifícios
Inspetora de edifícios",
Occupation,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6,7422,Técnico de reparações de telemóveis/Técnica de reparações de telemóveis,"Técnico de reparações de telemóveis
Técnica de reparações de telemóveis",
