conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/070e94a8-a933-4557-9b95-fefe7f4f1763,2423,darbo biržos vadovas,"darbo biržos vadovė
viešųjų užimtumo tarnybų vadovas",
Occupation,http://data.europa.eu/esco/occupation/072279cf-ed39-47e7-af23-ee6df571eb24,7532,aprangos gaminių konstruktorius,"aprangos gaminių konstruktorė
lekalų ruošėjas
lekalų gamintojas
drabužių lekalų meistras",
Occupation,http://data.europa.eu/esco/occupation/0752ed49-03e7-4d75-8314-a051b3771a1d,1112,viešojo administravimo vadovas,"viešojo administravimo vadovė
valstybės tarnybos direktorius
valstybės tarnautojas
viešojo administravimo direktorius
viešojo administravimo specialistas
viešosios įstaigos direktorius
viešasis administratorius
miesto administratorius",
Occupation,http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,3312,kreditų analitikas,"kreditų analitikė
patarėjas kreditų klausimais
kreditų padalinio tarnautojas",
Occupation,http://data.europa.eu/esco/occupation/0763c810-8ac6-4e39-867d-780a11af26e0,3123,santechnikos darbų techninis prižiūrėtojas,"santechnikų brigados vadovas
vyriausiasis santechnikas
santechnikos darbų techninė prižiūrėtoja",
Occupation,http://data.europa.eu/esco/occupation/076d23f3-a689-4f1a-8b55-ae870c9aaa85,2413,vertybinių popierių analitikas,"vertybinių popierių tyrimų analitikas
akcijų analitikas
akcijų ir obligacijų analitikas
obligacijų analitikas
vertybinių popierių analitikė",
Occupation,http://data.europa.eu/esco/occupation/07b91f36-8272-493a-8e1c-5625e77efe68,2653,šokėjas,"pilvo šokių šokėjas
šokėja
džiazo šokėjas
scenos šokėjas
varjetė šokėjas
grupinių šokių šokėjas",
Occupation,http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,7536,vienetinių batų technikas,"vienetinių batų technikė
pagal užsakymą gaminamų batų meistras
batsiuvys",
Occupation,http://data.europa.eu/esco/occupation/07bd65d7-c13f-443a-bdf6-88903f3822be,2612,teisėjas,"teisėja
nepilnamečių teismo teisėjas
apygardos teismo teisėjas
apeliacinio teismo teisėjas
apylinkės teismo teisėjas",
Occupation,http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,2163,marionečių dizaineris,"marionečių dizaineris ir konstruktorius
lėlininkas
marionečių dizainerė
marionečių dirbėjas
marionečių kūrėjas",
Occupation,http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,7322,fleksografinės spaudos mašinų operatorius,"fleksografijos klišių montuotojas
fleksografijos klišių gamintojas
fleksografinės spaudos mašinų operatorė
fleksografinės spaudos operatorius
fleksografijos mašinų operatorius",
Occupation,http://data.europa.eu/esco/occupation/07e60525-1aad-4099-aaf3-2c7014c92212,2511,integravimo inžinierius,"integravimo inžinierė
IRT integravimo inžinierius
programinės įrangos integravimo inžinierius
informacinių ir ryšių technologijų integravimo inžinierius
sistemų integravimo inžinierius",
Occupation,http://data.europa.eu/esco/occupation/0809ea8a-4f77-4351-a7f1-b9a7b99b6c0b,2112,sinoptikas,"meteorologas
sinoptikos specialistas
sinoptikos tyrėjas
orų pranešėjas
orų prognozuotojas
meteorologas tyrėjas
sinoptikė",
Occupation,http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,2659,gatvės menininkas,"gatvės dailininkas
miesto menininkas
grafičių menininkas
grafitininkas
sienų dailininkas
gatvės menininkė",
Occupation,http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,1431,spa vadovas,"spa ir sveikatingumo centro vadovas
spa direktorius
sveikatingumo centro vadovas
spa vadovė",
Occupation,http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,3421,profesionalus sportininkas,"regbio žaidėjas
boksininkas
krepšininkas
rankininkas
pilotas
lenktynininkas
imtynininkas
tinklininkas
tenisininkas
motociklininkas
futbolininkas
slidininkas
akrobatinio skraidymo pilotas
ledo ritulininkas
jojikas
riedutininkas
golfo žaidėjas
dviratininkas
profesionali sportininkė
sportininkas profesionalas
sportininkas
čiuožėjas
snieglentininkas",
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,veterinarijos gydytojas  specialistas,"veterinarijos gydytojas rentgenologas
veterinarijos gydytojas dermatologas
veterinarijos gydytojas chirurgas
stambiųjų gyvulių veterinarijos gydytojas
smulkiųjų gyvūnų veterinarijos gydytojas
veterinarijos gydytojas patologas
veterinarijos gydytojas onkologas
veterinarijos gydytojas kardiologas
veterinarijos gydytojas neurologas
gyvūnų mitybos specialistas
veterinaras su specializacija
laukinių gyvūnų veterinarijos gydytojas
veterinarijos gydytojas klinikinis patologas
veterinarijos gydytojas parazitologas
veterinarijos gydytojas skiepytojas
veterinarijos gydytojas oftalmologas
veterinarijos gydytojas dietologas
veterinarijos gydytoja  specialistė",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,automatizuotų scenos sistemų operatorius,"kompiuterizuotų scenos mechanizmų valdymo sistemų operatorius
automatizuotų scenos sistemų operatorė
scenos dekoracijų mechanizmų operatorius
automatikos technikas
scenos valdymo technologijų specialistas
dekoracijų valdymo sistemų operatorius",
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,testavimo technikas inžinierius,testavimo technikė inžinierė,
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,filialo vadovas,"filialo vadovė
regiono vadovas
regiono direktorius
tarptautinio verslo vadovas",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,paieškos sistemų optimizavimo ekspertas,"paieškos sistemų rinkodaros specialistas
paieškos sistemų optimizavimo ekspertė
paieškos sistemų optimizavimo konsultantas
paieškos sistemų optimizavimo ekspertas",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,vandentiekio tinklo operatorius,"vandentiekio remonto technikas
kanalizacijos tinklo operatorius
vandentiekio tinklo technikas
nuotekų technikas
vandentiekio avarijų technikas
vandentiekio priežiūros technikas
vandentiekio tinklų eksploatavimo specialistas
vandentiekio tinklo operatorė
vandentiekio ir kanalizacijos operatorius",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,žaliosios kavos pirkėjas,"žaliosios kavos vartotojas
žaliosios kavos pirkėja",
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,ekonomikos dėstytojas,"universiteto ekonomikos dėstytojas
universiteto ekonomikos lektorius
ekonomikos dėstytoja
ekonomikos lektorius
ekonomikos docentas",
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,motorinių transporto priemonių dalių konsultantas,"sunkiųjų automobilių dalių pardavėjas
motorinių transporto priemonių atsarginių dalių specialistas
motorinių transporto priemonių atsarginių dalių pardavėjas
motorinių transporto priemonių dalių pardavėjas
motorinių transporto priemonių dalių konsultantė
lengvųjų automobilių dalių pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,kirpėjas,"plaukų stilistas
kirpėjas koloristas
kirpėja
plaukų priežiūros specialistas
kirpėjas stilistas
perukų stilistas
stilistas",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,dailės kūrinių restauratorius,"dailės kūrinių restauratorė
restauratorius
meno restauratorius",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,programos vedėjas,"programos vedėja
televizijos diktorius
radijo pranešėjas
radijo diktorius
televizijos programos vedėjas
radijo programos vedėjas
televizijos pranešėjas",
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,golfo instruktorius,"golfo mokytojas
golfo instruktorė",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,energijos tiekimo namų ūkiams galimybių vertintojas,"energijos tiekimo namų ūkiams galimybių vertintoja
namų ūkių aprūpinimo energija konsultantas",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,narystės administratorius,"administratorius
narystės administratorė
narystės ir prenumeratos administratorius
sąskaitų administratorius",
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,rankinio užtraukimo ant kurpalio operatorius,"bato formavimo technikas
rankinio užtraukimo ant kurpalio operatorė
užtraukimo ant kurpalio technikas
užtraukimo ant kurpalio meistras",
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,auklė,"darbo vietoje gyvenanti vaikų auklė
vaikų priežiūros paslaugų darbuotojas
darbo vietoje gyvenantis vaikų prižiūrėtojas
auklius
auklė „au pair“
ateinanti auklė
auklys
auklis
auklė
guvernantė",
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,didmeninės prekybos kvepalais ir kosmetika agentas,"didmeninės prekybos kvepalais ir kosmetika specialistas
didmeninės prekybos kvepalais ir kosmetika konsultantas
didmeninės prekybos kvepalais ir kosmetika agentė
kvepalų ir kosmetikos didmeninio pardavimo agentas
kvepalų ir kosmetikos didmeninio pirkimo agentas
didmeninės prekybos kvepalais ir kosmetika vadybininkas
didmeninės prekybos kvepalais ir kosmetika agento padėjėjas",
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,kniedytojas,"kniedymo meistras
metalo kniedytojas
kniedytoja
šaltkalvis kniedytojas
kniedytuvo operatorius
kniedymo specialistas
kniedymo mašinos operatorius",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,styginių muzikos instrumentų gamintojas,"smuikų meistras
kontrabosų meistras
gitarų meistras
styginių muzikos instrumentų gamintoja
styginių instrumentų gamintojas
muzikos instrumentų gamintojas
styginių muzikos instrumentų meistras
gitarų dirbėjas
violončelių meistras",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,desinavimo mašinų operatorius,desinavimo mašinų operatorė,
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,IRT testavimo analitikas,"IT testavimo analitikas
testavimo analitikas
IRT testavimo analitikė",
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,hidraulinio preso darbininkas,"hidraulinio preso technikas
hidraulinio preso darbininkė
hidraulinio preso operatorius",
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,minkštojo popieriaus perforavimo ir vyniojimo įrenginių operatorius,"minkštojo popieriaus perforavimo ir vyniojimo mašinų operatorius
minkštojo popieriaus perforavimo ir vyniojimo mašinų technikas
minkštojo popieriaus perforavimo ir vyniojimo mašinų specialistas
tualetinio popieriaus gamybos mašinų operatorius
minkštojo popieriaus perforavimo ir vyniojimo specialistas
tualetinio popieriaus gamybos mašinų specialistas
tualetinio popieriaus gamybos mašinų technikas
minkštojo popieriaus perforavimo ir vyniojimo įrenginių operatorė
minkštojo popieriaus perforavimo ir vyniojimo operatorius
minkštojo popieriaus perforavimo ir vyniojimo technikas",
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,gyvūnų masažuotojas,"veterinarijos gydytojas terapeutas
veterinaras terapeutas
gyvūnų masažuotoja
gyvūnų masažo terapeutas
gyvūnų masažuotojas
gyvūnų terapeutas",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,orlaivių variklių specialistas,"orlaivių variklių technikas
sraigtasparnių mechanikas
karinių orlaivių variklių specialistas
civilinių orlaivių variklių specialistas
orlaivių variklių mechanikas
orlaivių variklių specialistė",
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,bokso instruktorius,bokso instruktorė,
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,gyvūnų priežiūros darbuotojas,"gyvūnų priežiūros darbuotoja
gyvūnų priežiūros specialistas
gyvūnų prižiūrėtojas
gyvūnų priežiūros darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,5223,parduotuvės pardavėjas,parduotuvės pardavėja,
Occupation,http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,0110,laivyno vadas,laivyno vadė,
Occupation,http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,3255,gyvūnų terapeutas,"gyvūnų terapeutė
veterinarijos gydytojas terapeutas
gyvūnų terapeutas
veterinaras terapeutas",
Occupation,http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,3258,skubiosios medicinos pagalbos paramedikas,"skubiosios medicinos pagalbos slaugos specialistas
greitosios pagalbos automobilio paramedikas
skubiosios medicinos pagalbos paramedikė
greitosios pagalbos medicinos technikas
paramedikas",
Occupation,http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,7115,durų montuotojas,"durų montavimo specialistas
durų meistras
durų montuotojas apdailininkas
durų montuotojas-apdailininkas
durų montuotoja",
Occupation,http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,7233,hidraulikos technikas,"hidraulikos specialistas
hidraulinių sistemų operatorius
hidraulinių sistemų specialistas
hidraulinių sistemų inspektorius
hidraulikos technikė
hidraulikos inspektorius
hidraulinių sistemų priežiūros specialistas
hidraulikos operatorius
hidraulinių sistemų technikas",
Occupation,http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,2424,darbuotojų mokymo specialistas,"įmonės gebėjimų ugdymo konsultantas
įmonės vidaus mokymų specialistas
darbuotojų mokymo specialistė
personalo mokymo specialistas
ugdantysis vadovas
darbuotojų gebėjimų ugdymo konsultantas",
Occupation,http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,2144,garo mašinų inžinierius,"garo variklių inžinierius
garo variklių ekspertas
garo technologijų inžinierius
garo mašinų inžinerijos konsultantas
garo mašinų inžinerijos ekspertas
šiluminių mašinų inžinierius
garo mašinų inžinerijos specialistas
garo mašinų inžinierė",
Occupation,http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,2310,medicinos dėstytojas,"medicinos dėstytoja
medicinos lektorius
medicinos docentas",
Occupation,http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,4223,telefonų komutatoriaus operatorius,"pavojaus skelbimo centro dispečeris
telefonų komutatoriaus operatorius
telefonų komutatoriaus operatorė",
Occupation,http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,3256,gydytojo padėjėjas,"gydytojo radiologo padėjėjas
chirurgo padėjėjas
gydytojo padėjėja
gydytojo asistentas
gydytojo oftalmologo padėjėjas
gydytojo patologo padėjėjas
gydytojo ortopedo padėjėjas
slaugytojas",
Occupation,http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,7413,kabelių tiesėjas,"kabelių tiesėja
elektrikas kabelių tiesėjas
elektros kabelių priežiūros technikas
elektros kabelių priežiūros darbininkas
elektrikas
kabelių priežiūros specialistas",
Occupation,http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,3423,jodinėjimo instruktorius,jodinėjimo instruktorė,
Occupation,http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,8322,išvežiotojas,"išvežiojimo paslaugų teikėjas
išvežiotoja",
Occupation,http://data.europa.eu/esco/occupation/0c448a27-10ec-43ba-b880-d9938bade424,2529,skaitmeninės informacijos kriminalistinių tyrimų ekspertas,"informacinių ir ryšių technologijų kriminalistinių tyrimų ekspertas
skaitmeninės informacijos kriminalistinių tyrimų ekspertė
informacijos kriminalistinių tyrimų ekspertas
skaitmeninės informacijos kriminalistinių tyrimų ekspertas",
Occupation,http://data.europa.eu/esco/occupation/0c7c9606-fde3-4658-8136-8fe0c9b8bd09,2152,medicinos prietaisų inžinierius,"medicinos prietaisų inžinierė
biomedicinos inžinierius
audiologijos inžinierius
ortopedijos inžinierius",
