conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,7536,individuāla pasūtījuma apavu izgatavotājs/individuāla pasūtījuma apavu izgatavotāja,"individuāla pasūtījuma apavu izgatavotāja
individuāla pasūtījuma apavu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/07bd65d7-c13f-443a-bdf6-88903f3822be,2612,tiesnesis/tiesnese,"tiesnese
rajona (pilsētas) tiesas tiesnesis
apgabaltiesas tiesnesis
tiesnesis",
Occupation,http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,2163,leļļu veidotājs/leļļu veidotāja,"leļļu veidotāja
leļļu izgatavotājs
leļļu veidotājs",
Occupation,http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,7322,fleksoiespiedējs/fleksoiespiedēja,"fleksoiespiedēja
fleksoiespiedējs",
Occupation,http://data.europa.eu/esco/occupation/07e60525-1aad-4099-aaf3-2c7014c92212,2511,integrācijas inženieris/integrācijas inženiere,"programmatūras integrācijas inženieris
IKT integrācijas inženiere
IKT integrācijas inženieris
integrācijas inženieris
integrācijas inženiere
sistēmu integrācijas inženieris
programmatūras integrācijas inženiere
sistēmu integrācijas inženiere",
Occupation,http://data.europa.eu/esco/occupation/0809ea8a-4f77-4351-a7f1-b9a7b99b6c0b,2112,sinoptiķis/sinoptiķe,"sinoptiķe
sinoptiķis
aviācijas sinoptiķis",
Occupation,http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,2659,ielu mākslinieks/ielu māksliniece,"ielu mākslinieks
grafiti mākslinieks
ielu māksliniece",
Occupation,http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,1431,spa centra vadītājs/spa centra vadītāja,"spa centra vadītājs
spa centra vadītāja",
Occupation,http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,3421,profesionāls sportists/profesionāla sportiste,"profesionāls sportists
profesionāla sportiste",
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,specializēts veterinārārsts/specializēta veterinārārste,"dzīvnieku dermatoloģe
veterinārmedicīnas attēldiagnostikas speciālists
veterinārmedicīnas toksikologs
veterinārmedicīnas patologs
dzīvnieku oftalmologs
laboratoriju dzīvnieku veterinārārsts
dzīvnieku pavairošanas speciālists
veterinārmedicīnas onkologs
zooloģijas medicīnas veterinārārste
mājputnu veterinārais zinātnieks
veterinārmedicīnas uztura speciālists
sporta medicīnas un rehabilitācijas veterinārārste
veterinārmedicīnas toksikoloģe
liellopu veselības aprūpes veterinārārste
veterinārmedicīnas patoloģe
veterinārmedicīnas farmakoloģe
veterinārmedicīnas farmakologs
dzīvnieku oftalmoloģe
dzīvnieku dermatologs
dzīvnieku pavairošanas speciāliste
veterinārmedicīnas kardioloģe
veterinārmedicīnas onkoloģe
ūdens dzīvnieku veterinārārsts
specializēta veterinārārste
veterinārmedicīnas kardiologs
savvaļas dzīvnieku veselības aprūpes veterinārārste
veterinārmedicīnas neiroloģe
sporta medicīnas un rehabilitācijas veterinārārsts
specializēts veterinārārsts
veterinārmedicīnas neirologs
mazo atgremotāju veselības aprūpes veterinārārste
veterinārmedicīnas attēldiagnostikas speciāliste
veterinārmedicīnas uztura speciāliste
mazo atgremotāju veselības aprūpes veterinārārsts
mājputnu veterinārā zinātniece
dzīvnieku biheiviorālās medicīnas veterinārārste
ūdens dzīvnieku veterinārārste
zooloģijas medicīnas veterinārārsts
liellopu veselības aprūpes veterinārārsts
laboratoriju dzīvnieku veterinārārste
dzīvnieku biheiviorālās medicīnas veterinārārsts
savvaļas dzīvnieku veselības aprūpes veterinārārsts",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,automatizēto slīdņu operators/automatizēto slīdņu operatore,"automatizēto slīdņu operators
automatizēto slīdņu operatore",
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,iekārtu ekspluatācijas tehniķis/iekārtu ekspluatācijas tehniķe,"iekārtu ekspluatācijas tehniķis
iekārtu ekspluatācijas tehniķe",
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,filiāles vadītājs/filiāles vadītāja,"filiāles vadītāja
filiāles vadītājs",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,meklētājprogrammu optimizācijas eksperts/meklētājprogrammu optimizācijas eksperte,"SEO eksperte
meklētājprogrammu optimizācijas eksperte
SEO eksperts
meklētājprogrammu optimizācijas eksperts
meklētājprogrammu optimizētāja
meklētājprogrammu uzlabošanas eksperte
meklētājprogrammu optimizācijas konsultante
ienākošā mārketinga speciālists
ienākošā mārketinga speciāliste
meklētājprogrammu mārketinga speciālists
meklētājprogrammu optimizācijas konsultants
izaugsmes metrikas speciāliste
meklētājprogrammu uzlabošanas eksperts
izaugsmes metrikas speciālists
meklētājprogrammu optimizētājs
meklētājprogrammu mārketinga speciāliste",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,ūdens apgādes tīkla strādnieks/ūdens apgādes tīkla strādniece,"ūdens apgādes tīkla strādnieks
ūdens apgādes tīkla operators
ūdens apgādes tīkla strādniece",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,negrauzdētas kafijas iepirkšanas speciāliste,negrauzdētas kafijas iepirkšanas speciāliste,
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,ekonomikas lektors/ekonomikas lektore,"ekonomikas pasniedzējs
ekonomikas lektore
ekonomikas lektors",
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,konsultants transportlīdzekļu rezerves daļu jomā/konsultants transportlīdzekļu rezerves daļu jomā,konsultants transportlīdzekļu rezerves daļu jomā,
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,frizieris/friziere,"parūku meistars
frizieris meistars
dāmu frizieris
frizieris
friziere
suņu frizieris
kungu frizieris",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,restaurators/restauratore,"restauratore
restaurētājs
restaurators",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,raidījuma moderators/raidījuma moderatore,"televīzijas diktors
raidījuma moderators
radio ziņu moderators
raidījuma moderatore
TV ziņu moderators
radio diktors",
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,golfa instruktors/golfa instruktore,"golfa instruktors
golfa treneris
golfa instruktore",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,mājokļa energoauditors/mājokļa energoauditore,"mājokļa energoauditors
mājokļa energoauditore",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,biedru administrators/biedru administratore,"biedru administrators
biedru administratore",
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,apavu uzstiepējs/apavu uzstiepēja,"apavu uzstiepēja
apavu uzstiepējs",
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,auklis/aukle,"aukle
auklīte
mājskolotājs
guvernante
auklis",
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,smaržu un kosmētikas līdzekļu vairumtirgotājs/smaržu un kosmētikas līdzekļu vairumtirgotāja,"smaržu un kosmētikas līdzekļu vairumtirgotāja
smaržu un kosmētikas līdzekļu vairumtirgotājs",
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,kniedētājs/kniedētāja,"kniedētāja
kniedētājs",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,stīgu instrumentu būvētājs/stīgu instrumentu būvētāja,"ģitāru izgatavotājs
lautu izgatavotājs
vijoļu būvētājs
stīgu instrumentu būvētāja
stīgu instrumentu būvētājs
čellu izgatavotājs
stīgu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,auduma piegrieztņu izgatavošanas iekārtas operators/auduma piegrieztņu izgatavošanas iekārtas operatore,"auduma piegrieztņu izgatavošanas iekārtas operators
auduma piegrieztņu izgatavošanas iekārtas operatore",
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,informācijas sistēmu testētājs/informācijas sistēmu testētāja,"informācijas sistēmu testētāja
informācijas sistēmu testētājs
programmatūras testētājs
datorsistēmu testētājs",
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,hidrauliskās kalšanas preses operators/hidrauliskās kalšanas preses operatore,"hidrauliskās kalšanas preses operatore
hidrauliskās kalšanas preses operators",
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,salvešpapīra perforētāja un uztinēja operators/salvešpapīra perforētāja un uztinēja operatore,"salvešpapīra perforētāja un uztinēja operatore
tualetes papīra ražošanas operators
salvešpapīra perforētāja un uztinēja operators
papīra dvieļu ražošanas operators",
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,dzīvnieku masieris/dzīvnieku masiere,"dzīvnieku masiere
dzīvnieku fizioterapeite
dzīvnieku masieris
dzīvnieku fizioterapeits",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,gaisa kuģa dzinēju mehāniķis/gaisa kuģa dzinēju mehāniķe,"gaisa kuģa dzinēju mehāniķis
gaisa kuģa dzinēju mehāniķe",
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,boksa instruktors /boksa instruktore,"boksa treneris
boksa instruktore
boksa instruktors",
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,dzīvnieku kopējs/dzīvnieku kopēja,"dzīvnieku kopējs
zirgkope
dzīvnieku pieskatītājs
dzīvnieku aprūpētāja
izglābto dzīvnieku kopējs
dzīvnieku patversmes darbiniece
dzīvnieku patversmes darbinieks
zirgkopis
zooloģiskā dārza dzīvnieku kopējs
mazumtirdzniecības dzīvnieku kopēja
dzīvnieku aprūpētājs
zooloģiskā dārza dzīvnieku kopēja
izglābto dzīvnieku kopēja
dzīvnieku pieskatītāja
mazumtirdzniecības dzīvnieku kopējs
dzīvnieku kopēja",
Occupation,http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,5223,pārdevēja palīgs/pārdevēja palīdze,"pārdevēja palīgs
pārdevēja palīdze",
Occupation,http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,0110,flotes komandieris/flotes komandiere,"flotes komandiere
flotes komandieris",
Occupation,http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,3255,dzīvnieku ārsts/dzīvnieku ārste,"dzīvnieku rehabilitologs
dzīvnieku rehabilitoloģe
dzīvnieku ārsts
dzīvnieku ārste
dzīvnieku terapeite
dzīvnieku terapeits",
Occupation,http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,3258,ārsta palīgs ārkārtas situācijās/ārsta palīdze ārkārtas situācijās,"paramediķis ārkārtas situācijās
ārsta palīgs ārkārtas situācijās
ārsta palīdze ārkārtas situācijās",
Occupation,http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,7115,durvju montētājs/durvju montētāja,"durvju montētājs
durvju meistars
durvju montētāja",
Occupation,http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,7233,hidraulikas mehāniķis/hidraulikas mehāniķe,"hidraulikas mehāniķe
hidraulikas mehāniķis",
Occupation,http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,2424,personāla apmācības instruktors /personāla apmācības instruktore,"personāla apmācības pasniedzējs
personāla apmācības instruktore
personāla apmācības instruktors",
Occupation,http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,2144,siltumtehnisko iekārtu inženieris/siltumtehnisko iekārtu inženiere,"siltumenerģijas un siltumtehnikas inženieris
siltumtehnisko iekārtu inženiere
siltumtehnikas inženieris
siltumtehnisko iekārtu inženieris",
Occupation,http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,2310,medicīnas studiju pasniedzējs,,
Occupation,http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,4223,telefona komutatora operators/telefona komutatora operatore,"telefona komutatora operatore
telefona komutatora operators",
Occupation,http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,3256,ārsta palīgs/ārsta palīdze,"ambulatorās aprūpes ārsta palīgs
feldšeris
ārsta palīdze
neatliekamās palīdzības ārsta palīgs (feldšeris)
ambulatorā dienesta ārsta palīgs
ārsta palīgs",
Occupation,http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,7413,pazemes kabeļu licējs/pazemes kabeļu licēja,"pazemes kabeļu licējs
pazemes kabeļu licēja",
Occupation,http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,3423,jāšanas instruktors/jāšanas instruktore,"jāšanas instruktors
jāšanas instruktore",
Occupation,http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,8322,furgona vadītājs/furgona vadītāja,"mazietilpīga kravas automobiļa vadītājs
furgona vadītāja
furgona vadītājs",
Occupation,http://data.europa.eu/esco/occupation/0c448a27-10ec-43ba-b880-d9938bade424,2529,datoru kriminālistikas eksperts/datoru kriminālistikas eksperte,"kibertehnoloģiju kriminālistikas eksperte
datoru kriminālistikas izmeklētāja
datoru kriminālistikas eksperts
datortehnoloģiju kriminālistikas eksperts
IKT kriminālistikas eksperts
datoru kriminālistikas izmeklētājs
datoru kriminālistikas eksperte
datortehnoloģiju kriminālistikas eksperte
kibertehnoloģiju kriminālistikas eksperts
IKT kriminālistikas eksperte",
Occupation,http://data.europa.eu/esco/occupation/0c7c9606-fde3-4658-8136-8fe0c9b8bd09,2152,medicīnas iekārtu inženieris/medicīnas iekārtu inženiere,"medicīnas iekārtu inženieris
medicīnisko ierīču inženieris
medicīnas iekārtu inženiere",
Occupation,http://data.europa.eu/esco/occupation/0c849f7b-fa3b-4faf-8501-0e50cd200ba1,1420,telesakaru pakalpojumu un iekārtu veikala vadītājs/telesakaru pakalpojumu un iekārtu veikala vadītāja,"telesakaru pakalpojumu un iekārtu veikala vadītāja
telesakaru pakalpojumu un iekārtu veikala vadītājs",
Occupation,http://data.europa.eu/esco/occupation/0cbfa809-2d71-44e5-b736-c4da3c8fe09d,1324,lauksaimniecības mašīnu un iekārtu importa un eksporta vadītājs/lauksaimniecības mašīnu un iekārtu importa un eksporta vadītāja,"lauksaimniecības mašīnu un iekārtu importa un eksporta vadītājs
lauksaimniecības mašīnu un iekārtu importa un eksporta vadītāja",
Occupation,http://data.europa.eu/esco/occupation/0cca32c2-9308-4927-adb2-14771ab787f0,2149,būvniecības tāmju inženieris/būvniecības tāmju inženiere,"darba normētājs
būvniecības tāmju inženieris
būvniecības tāmju inženiere",
Occupation,http://data.europa.eu/esco/occupation/0cd0082a-ca15-4dcd-b352-b7600c916d8e,4323,kuģošanas operāciju koordinators/kuģošanas operāciju koordinatore,"kuģošanas operāciju koordinators
kuģošanas operāciju pārraugs
kuģošanas operāciju koordinatore",
Occupation,http://data.europa.eu/esco/occupation/0cd729a6-ed11-4338-ac4b-d4b924390128,2633,vēsturnieks/vēsturniece,"mākslas vēsturnieks
politikas vēsturnieks
eģiptologs
vēsturnieks
vēsturniece
sabiedrības vēsturnieks
ekonomikas vēsturnieks",
Occupation,http://data.europa.eu/esco/occupation/0ce5a9f4-e00a-4bbe-b255-3c63407167a4,2529,IKT drošības konsultants/IKT drošības konsultante,"IT drošības konsultante
IT drošības konsultants
IKT drošības konsultants
IKT drošības konsultante",
Occupation,http://data.europa.eu/esco/occupation/0d21a30d-25d9-427b-b8e4-339408425ff5,1321,ķīmisko vielu ražošanas vadītājs/ķīmisko vielu ražošanas vadītāja,"ķīmisko vielu ražošanas vadītājs
ķīmisko vielu ražošanas vadītāja",
Occupation,http://data.europa.eu/esco/occupation/0d423a2e-6fb7-4704-8544-bd6c522b3c62,2635,sociālais darbinieks darbam ar ģimeni un bērniem/sociālā darbiniece darbam ar ģimeni un bērniem,"sociālais darbinieks darbam ar ģimeni un bērniem
sociālā darbiniece darbam ar ģimeni un bērniem",
Occupation,http://data.europa.eu/esco/occupation/0d442b70-5413-4820-bebf-36dd5ce437ac,1324,gaisa satiksmes pārvaldnieks/gaisa satiksmes pārvaldniece,"gaisa satiksmes pārvaldniece
gaisa satiksmes pārvaldnieks",
Occupation,http://data.europa.eu/esco/occupation/0d595b87-a1fc-410c-abbe-88b92cb0d334,2330,informātikas skolotājs vidusskolā/informātikas skolotāja vidusskolā,"informātikas skolotājs vidusskolā
informātikas skolotāja vidusskolā",
Occupation,http://data.europa.eu/esco/occupation/0d61e7e7-afde-49ca-b554-4633842be030,8131,kaļķu cepļa operators/kaļķu cepļa operatore,"kaļķu cepļa operatore
kaļķu cepļa operators",
Occupation,http://data.europa.eu/esco/occupation/0d6bb2cc-06b0-481c-b553-2a973be03254,6221,ūdenstilpju akvakultūras tehniķis/ūdenstilpju akvakultūras tehniķe,"ūdenstilpju zivsaimniecības tehniķis
zivsaimniecības tehniķis dabiskajās ūdenstilpēs
ūdenstilpju akvakultūras tehniķe
akvakultūras tehniķis dabiskajās ūdenstilpēs
ūdenstilpju akvakultūras tehniķis",
Occupation,http://data.europa.eu/esco/occupation/0d7ae791-653e-4297-9f61-8bad87f61d57,3111,meteoroloģijas tehniķis/meteoroloģijas tehniķe,"meteoroloģijas tehniķe
meteoroloģijas tehniķis",
Occupation,http://data.europa.eu/esco/occupation/0d93706d-32fd-4de3-aa08-be1003e325da,2113,ķīmiķis/ķīmiķe,"ķīmiķis analītiķis
ķīmiķe
ķīmiķis",
Occupation,http://data.europa.eu/esco/occupation/0d9eed6b-4908-4112-bf37-ae08e2f0f326,5223,ieroču un munīcijas pārdevējs/ieroču un munīcijas pārdevēja,"ieroču un munīcijas pārdevējs
pārdevējs medību veikalā
ieroču un munīcijas pārdevēja",
Occupation,http://data.europa.eu/esco/occupation/0da2ee5c-b480-498f-97a8-a292a0f4c54c,3521,skaņu operators/skaņu operatore,"audio iekārtu operators
skaņu operatore
skaņu ierakstu operators
skaņu operators",
Occupation,http://data.europa.eu/esco/occupation/0da51178-e386-4534-ae71-15ba789ad756,8157,veļas mazgātavas operators/veļas mazgātavas operatore,"veļas mazgātavas operatore
veļas mazgātavas operators",
Occupation,http://data.europa.eu/esco/occupation/0da75680-fbf9-44d8-802a-ac12eb425a34,3141,biotehnologs/biotehnoloģe,"biotehnologs
biotehnologa palīgs
biotehnoloģijas speciālists
biotehnoloģe",
Occupation,http://data.europa.eu/esco/occupation/0dae04a4-fa4c-40d3-8518-122cc0f7bfcf,8131,tablešu granulēšanas iekārtas operators/tablešu granulēšanas iekārtas operatore,"tablešu granulēšanas iekārtas operatore
tablešu granulēšanas iekārtas operators",
