conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,2659,artiste urbain/artiste urbaine,"artiste urbain
artiste urbaine",
Occupation,http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,1431,directeur d'établissement thermal/directrice d'établissement thermal,"directeur d'établissement thermal
directrice d'établissement thermal",
Occupation,http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,3421,sportif professionnel/sportive professionnelle,"sportif de haut niveau
sportive de haut niveau
sportive professionnelle
catcheuse
skipper professionnel
skipper professionnelle
cavalier dresseur de chevaux
cycliste
catcheur
pilote automobile
sportif professionnel
picador
joueur professionnel de volley-ball
jockey
cavalière dresseuse de chevaux
joueuse professionnelle de volley-ball",
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,vétérinaire spécialisé,"vétérinaire spécialisé dans les petits mammifères
pathologiste clinique vétérinaire
vétérinaire spécialisé dans la gestion de la santé bovine
dermatologue vétérinaire
vétérinaire spécialisé dans la médecine du sport et la rééducation
oncologue vétérinaire
pathologiste vétérinaire
vétérinaire spécialisé dans les animaux de laboratoire
neurologue vétérinaire
vétérinaire spécialisé en médecine zoologique
vétérinaire spécialiste
vétérinaire spécialisé dans la médecin
nutritionniste comparatif vétérinaire
spécialiste de la thériogénologie vétérinaire
cardiologue vétérinaire
scientifique vétérinaire spécialisé dans la volaille
ophtalmologue vétérinaire
vétérinaire spécialiste de la médecine comportementale animalière
vétérinaire spécialisé dans l'imagerie diagnostique
vétérinaire spécialiste de la gestion de la santé des petits ruminants
vétérinaire spécialiste de la gestion de la santé animalière
pharmacien et toxicologue vétérinaire
vétérinaire spécialisé dans la santé des animaux aquatiques",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,cintrier/cintrière,"cintrière
opérateur d'équipe motorisée automatisée
cintrier-machiniste
cintrier
opératrice d'équipe motorisée automatisée
rigger
cintrière-machiniste
machiniste théâtre",
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,technicien de mise en service/technicienne de mise en service,"technicienne de mise en service
technicien de mise en service",
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,directeur régional/directrice régionale,"directeur régional
directrice régionale",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,spécialiste de l'optimisation des moteurs de recherche,"experte de l'optimisation des moteurs de recherche
expert de l'optimisation des moteurs de recherche
conseiller en optimisation des moteurs de recherche
conseillère en optimisation des moteurs de recherche
spécialiste optimisation de moteurs de recherche",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,agent de réseau d'eau/agente de réseau d'eau,"agente de réseau d'eau
agent de réseau d'eau",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,acheteur de café vert/acheteuse de café vert,"acheteur de café non grillé
acheteuse de café marchand
acheteur de café marchand
acheteur de café vert
acheteuse de café non grillé
acheteuse de café vert",
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,enseignant-chercheur en économie/enseignante-chercheuse en économie,"enseignante-chercheuse en économie
enseignant-chercheur en économie",
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,conseiller en pièces détachées/conseillère en pièces détachées,"magasinier en pièces détachées
conseillère en pièces détachées
conseiller en pièces détachées
vendeuse-conseil en pièces détachées
vendeur-conseil en pièces détachées
magasinière en pièces détachées",
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,coiffeur/coiffeuse,"coiffeur
barbière
coiffeuse
barbier",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,restaurateur d'objets d’art/restauratrice d'objets d’art,"restauratrice d'objets d’art
restaurateur d'objets d’art",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,animateur/animatrice,"animateur TV
animatrice radio
animateur TV/animatrice TV
animatrice
animatrice TV
animateur radio
animateur radio/animatrice radio
animateur de spectacles/animatrice de spectacles
animatrice de spectacles
animateur
animateur de spectacles",
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,professeur de golf/professeure de golf,"professeure de golf
professeur de golf",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,évaluateur en énergie domestique/évaluatrice en énergie domestique,"évaluateur en énergie domestique
évaluatrice en énergie domestique",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,gestionnaire des adhérents,,
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,monteur à la main/monteuse à la main,"monteur à la main
monteuse à la main",
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,puériculteur en crèche d'entreprise/puéricultrice en crèche d'entreprise,"puériculteur en crèche d'entreprise
assistant maternelle en crèche d'entreprise
puéricultrice en crèche d'entreprise
assistante maternelle en crèche d'entreprise",
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,négociant grossiste en parfumerie et produits de beauté/négociante grossiste en parfumerie et produits de beauté,"négociante grossiste en parfumerie et produits de beauté
négociant grossiste en parfumerie et produits de beauté",
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,riveteur/riveteuse,"riveteur
riveteuse
riveur
riveuse",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,facteur d’instruments de musique à cordes/factrice d’instruments de musique à cordes,"facteur d’instruments de musique à cordes
factrice d’instruments de musique à cordes",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,patronnier CAO-DAO/patronnière CAO-DAO,"infographiste textile
patronnière CAO-DAO
patronnier CAO-DAO",
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,analyste-testeur informatique/analyste-testeuse informatique,"analyste-testeur informatique
analyste-testeur en informatique
analyste-testeur en informatique/analyste-testeuse en informatique
analyste-testeuse en informatique
analyste-testeuse informatique",
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,opérateur de presse de forge hydraulique/opératrice de presse de forge hydraulique,"opératrice de presse de forge hydraulique
opérateur de presse de forge hydraulique",
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,technicien de fabrication en industrie papetière - papiers d’hygiène/technicienne de fabrication en industrie papetière - papiers d’hygiène,"technicien de fabrication en industrie papetière - papiers d’hygiène
technicienne de fabrication en industrie papetière - papiers d’hygiène",
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,massothérapeute animalier/massothérapeute animalière,"massothérapeute animalier
massothérapeute animalière
massothérapiste animalier
massothérapiste animal",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,spécialiste de moteurs d’avion,,
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,entraîneur de boxe/entraîneuse de boxe,"entraîneur de boxe
entraîneuse de boxe",
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,auxiliaire de soins aux animaux,"auxiliaire de soins animaux
assistant vétérinaire
préposé aux soins animaux
préposée aux soins animaux
assistante vétérinaire",
Occupation,http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,5223,employé de magasin/employée de magasin,"employé de boutique
employée de magasin
employée de boutique
assistant de magasin
assistante de magasin
employé de magasin",
Occupation,http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,0110,capitaine de frégate,,
Occupation,http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,3255,thérapeute animalier/thérapeute animalière,"hydrothérapeute pour chien
thérapeute animaler
thérapeute animalière",
Occupation,http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,3258,technicien médical des services d'urgence/technicienne médicale des services d'urgence,"technicienne médicale des services d'urgence
infirmier-anesthésiste urgentiste
technicien médical des services d'urgence
infirmière-anesthésiste urgentiste",
Occupation,http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,7115,installateur de portes/installatrice de portes,"installatrice de portes
installateur de portes
poseur de portes
poseuse de portes",
Occupation,http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,7233,technicien en systèmes hydrauliques/technicienne en systèmes hydrauliques,"technicienne en systèmes hydrauliques
technicien en systèmes hydrauliques",
Occupation,http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,2424,formateur en entreprise/formatrice en entreprise,"formatrice interne
formatrice en entreprise
formateur interne
formateur interne/formatrice interne
formateur en entreprise",
Occupation,http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,2144,ingénieur procédé vapeur/ingénieure procédé vapeur,"ingénieur turbine à vapeur/ingénieure turbine à vapeur
ingénieure procédé vapeur
ingénieur turbine à vapeur
ingénieur turbine à vapeur et source froide/ingénieure turbine à vapeur et source froide
ingénieur turbine à vapeur et source froide
ingénieure turbine à vapeur
ingénieure turbine à vapeur et source froide
ingénieur procédé vapeur",
Occupation,http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,2310,enseignant-chercheur en médecine/enseignante-chercheuse en médecine,"enseignant-chercheur en médecine et santé au travail
enseignant-chercheur en médecine et santé au travail/enseignante-chercheuse en médecine et santé au travail
enseignant-chercheur en médecine générale
enseignante-chercheuse en médecine
enseignant-chercheur en médecine
enseignante-chercheuse en médecine et santé au travail
enseignante-chercheuse en médecine générale
enseignant-chercheur en médecine générale/enseignante-chercheuse en médecine générale",
Occupation,http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,4223,standardiste,,
Occupation,http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,3256,assistant en cabinet médical/assistante en cabinet médical,"assistante médico-technique
assistant médico-technique
assistante en cabinet médical
agent des cabinets en imagerie médicale
assistant en cabinet médical
agente des cabinets en imagerie médicale",
Occupation,http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,7413,installateur de câbles/installatrice de câbles,"installatrice de câbles
installateur de câbles",
Occupation,http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,3423,moniteur d'activités équestres/monitrice d'activités équestres,"monitrice d'activités équestres
monitrice d'équitation
moniteur d'équitation
moniteur d'activités équestres",
Occupation,http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,8322,chauffeur-livreur/chauffeuse-livreuse,"conducteur-livreur
conducteur livreur poids lourds
conductrice livreuse poids lourds
conducteur-livreur de marchandises
livreur en alimentation/livreuse en alimentation
livreur de marchandises à domicile/livreuse de marchandises à domicile
livreuse de marchandises à domicile
livreur de marchandises à domicile
chauffeur-livreur
conducteur-livreur/conductrice-livreuse
livreur en alimentation
conductrice-livreuse
conducteur-livreur de marchandises/conductrice-livreuse de marchandises
conductrice-livreuse de marchandises
conducteur livreur poids lourds/conductrice livreuse poids lourds
chauffeuse-livreuse
livreuse en alimentation",
